2.707000000000000000e+03	2.710055149968313799e+03
2.712000000000000000e+03	2.711651297108430754e+03
2.720000000000000000e+03	2.715211457342008998e+03
2.725000000000000000e+03	2.733885814202743404e+03
2.740000000000000000e+03	2.736692868628756059e+03
2.739000000000000000e+03	2.751552679554550650e+03
2.758000000000000000e+03	2.747668702078048682e+03
2.744000000000000000e+03	2.759645165733794329e+03
2.719000000000000000e+03	2.787752219489203981e+03
2.718000000000000000e+03	2.793806209662956007e+03
2.745000000000000000e+03	2.809453331804508707e+03
2.765000000000000000e+03	2.814007847487064282e+03
2.786000000000000000e+03	2.814252941641473626e+03
2.795000000000000000e+03	2.835496005524078100e+03
2.793000000000000000e+03	2.876097069359086163e+03
2.771000000000000000e+03	2.884751236433772647e+03
2.738000000000000000e+03	2.882799031527989428e+03
2.742000000000000000e+03	2.885165857125073671e+03
2.766000000000000000e+03	2.882118017936641536e+03
2.797000000000000000e+03	2.881699108537575285e+03
2.931000000000000000e+03	2.896298709870732182e+03
3.029000000000000000e+03	2.912249333105753522e+03
3.097000000000000000e+03	2.931779020834513631e+03
3.091000000000000000e+03	2.939082028056293893e+03
3.038000000000000000e+03	2.949747645789274884e+03
2.976000000000000000e+03	3.025995908382268226e+03
2.910000000000000000e+03	3.037729840259400135e+03
2.897000000000000000e+03	3.053179999761663112e+03
2.822000000000000000e+03	3.052356262995924681e+03
2.732000000000000000e+03	3.052356262995924681e+03
2.734000000000000000e+03	3.047519823617308248e+03
2.707000000000000000e+03	3.041515791831467595e+03
2.678000000000000000e+03	3.032212414356118188e+03
2.660000000000000000e+03	3.019935297077392079e+03
2.669000000000000000e+03	3.020792970793591394e+03
2.667000000000000000e+03	2.941008500933876348e+03
2.679000000000000000e+03	2.932624767112949485e+03
2.672000000000000000e+03	2.920380238517034286e+03
2.670000000000000000e+03	2.910866017663356160e+03
2.688000000000000000e+03	2.912132625203048974e+03
2.694000000000000000e+03	2.915466000301885288e+03
2.674000000000000000e+03	2.896625077979561411e+03
2.660000000000000000e+03	2.860023099699903014e+03
2.658000000000000000e+03	2.863374611592770179e+03
2.664000000000000000e+03	2.834857485111108417e+03
2.686000000000000000e+03	2.800747487043522142e+03
2.673000000000000000e+03	2.799213186472982215e+03
2.673000000000000000e+03	2.797735610292202637e+03
2.674000000000000000e+03	2.796299636741097402e+03
2.679000000000000000e+03	2.797403686492142242e+03
2.689000000000000000e+03	2.799047444990626445e+03
2.713000000000000000e+03	2.796920600535636822e+03
2.726000000000000000e+03	2.795952237168347438e+03
2.715000000000000000e+03	2.803679548108243125e+03
2.691000000000000000e+03	2.805455039924247558e+03
2.724000000000000000e+03	2.811870321604496439e+03
2.727000000000000000e+03	2.805307285389441404e+03
2.699000000000000000e+03	2.794430996713297645e+03
2.724000000000000000e+03	2.793241393068969955e+03
2.735000000000000000e+03	2.794656989461968351e+03
2.720000000000000000e+03	2.797052590597379094e+03
2.730000000000000000e+03	2.796443557335966034e+03
2.729000000000000000e+03	2.790231332674234181e+03
2.743000000000000000e+03	2.797463706230189928e+03
2.713000000000000000e+03	2.812253408839514577e+03
2.713000000000000000e+03	2.796249422565247187e+03
2.744000000000000000e+03	2.788178255770505530e+03
2.732000000000000000e+03	2.782483286009051426e+03
2.723000000000000000e+03	2.776061232406183535e+03
2.746000000000000000e+03	2.779080767004561039e+03
2.725000000000000000e+03	2.775443554989078621e+03
2.753000000000000000e+03	2.777068604922937084e+03
2.724000000000000000e+03	2.789138291159112214e+03
2.749000000000000000e+03	2.812945421581326173e+03
2.758000000000000000e+03	2.811426490066225142e+03
2.767000000000000000e+03	2.807665211824014023e+03
2.755000000000000000e+03	2.811351869616563818e+03
2.730000000000000000e+03	2.807576413618163315e+03
2.748000000000000000e+03	2.807096773815891538e+03
2.768000000000000000e+03	2.808256572152959961e+03
2.746000000000000000e+03	2.810691064655739865e+03
2.723000000000000000e+03	2.818854458326754866e+03
2.745000000000000000e+03	2.817846441579791644e+03
2.762000000000000000e+03	2.821997167282803275e+03
2.769000000000000000e+03	2.842645747856983689e+03
2.737000000000000000e+03	2.849986450854706618e+03
2.750000000000000000e+03	2.853952968014881662e+03
2.742000000000000000e+03	2.853952968014881662e+03
2.723000000000000000e+03	2.856006489219563719e+03
2.721000000000000000e+03	2.851951962587843354e+03
2.710000000000000000e+03	2.853266459126933569e+03
2.714000000000000000e+03	2.848570763097317922e+03
2.726000000000000000e+03	2.865915173231123390e+03
2.736000000000000000e+03	2.871831649130154346e+03
2.730000000000000000e+03	2.871192209503681170e+03
2.718000000000000000e+03	2.875422936688027221e+03
2.737000000000000000e+03	2.888102234456956012e+03
2.769000000000000000e+03	2.910235130665628731e+03
2.757000000000000000e+03	2.910229762897470664e+03
2.729000000000000000e+03	2.916393964421344208e+03
2.729000000000000000e+03	2.905904090993754380e+03
2.738000000000000000e+03	2.945682626944326785e+03
2.745000000000000000e+03	2.949899161042847027e+03
2.739000000000000000e+03	2.949143348711922954e+03
2.717000000000000000e+03	2.922045256128322762e+03
2.690000000000000000e+03	2.947014726528169376e+03
2.698000000000000000e+03	2.921075410473737975e+03
2.702000000000000000e+03	2.909575960436093737e+03
2.720000000000000000e+03	2.918634441845968468e+03
2.722000000000000000e+03	2.899131396423836577e+03
2.715000000000000000e+03	2.906101629662590312e+03
2.734000000000000000e+03	2.871054301433287947e+03
2.743000000000000000e+03	2.863597803364335959e+03
2.783000000000000000e+03	2.839588022405951961e+03
2.778000000000000000e+03	2.827910544668057810e+03
2.760000000000000000e+03	2.832231465816574200e+03
2.794000000000000000e+03	2.828720485690300848e+03
2.764000000000000000e+03	2.805690429128424512e+03
2.759000000000000000e+03	2.790252414584401777e+03
2.747000000000000000e+03	2.791111236388649559e+03
2.743000000000000000e+03	2.793723535187196831e+03
2.734000000000000000e+03	2.775953928041190011e+03
2.739000000000000000e+03	2.773053261786166331e+03
2.729000000000000000e+03	2.775492291868453322e+03
2.771000000000000000e+03	2.763420697778142312e+03
2.759000000000000000e+03	2.751952943443168806e+03
2.742000000000000000e+03	2.758947147386220422e+03
2.732000000000000000e+03	2.764633805389112240e+03
2.739000000000000000e+03	2.784680965778159134e+03
2.736000000000000000e+03	2.783577362413084757e+03
2.776000000000000000e+03	2.769958335271695432e+03
2.769000000000000000e+03	2.766331068868724287e+03
2.742000000000000000e+03	2.767544233730858650e+03
2.713000000000000000e+03	2.759301682642150809e+03
2.720000000000000000e+03	2.758951022761709282e+03
2.714000000000000000e+03	2.752175195669700770e+03
2.719000000000000000e+03	2.738405602020503466e+03
2.728000000000000000e+03	2.748688508844378248e+03
2.746000000000000000e+03	2.755582911998620602e+03
2.685000000000000000e+03	2.741166430643196236e+03
2.720000000000000000e+03	2.751055433647745303e+03
2.759000000000000000e+03	2.762168633602887894e+03
2.749000000000000000e+03	2.763331779207078853e+03
2.707000000000000000e+03	2.763552880397119679e+03
2.719000000000000000e+03	2.758431688301877784e+03
2.726000000000000000e+03	2.757246522207928592e+03
2.709000000000000000e+03	2.754813907806238603e+03
2.699000000000000000e+03	2.762654945223422146e+03
2.724000000000000000e+03	2.729576902654375772e+03
2.701000000000000000e+03	2.725298900360018706e+03
2.674000000000000000e+03	2.726557685851199039e+03
2.684000000000000000e+03	2.724597714908801663e+03
2.715000000000000000e+03	2.714776257042265115e+03
2.677000000000000000e+03	2.712236266539229746e+03
2.673000000000000000e+03	2.709176136877718363e+03
2.658000000000000000e+03	2.700987750579241492e+03
2.653000000000000000e+03	2.706074217520243565e+03
2.644000000000000000e+03	2.699233967169172956e+03
2.623000000000000000e+03	2.662983775701082322e+03
2.626000000000000000e+03	2.654546690319353274e+03
2.625000000000000000e+03	2.655631526880506954e+03
2.595000000000000000e+03	2.645414022567389111e+03
2.597000000000000000e+03	2.631810313452084301e+03
2.596000000000000000e+03	2.634121651179129003e+03
2.594000000000000000e+03	2.639428717688984761e+03
2.605000000000000000e+03	2.625513805983167003e+03
2.572000000000000000e+03	2.609288173701396772e+03
2.557000000000000000e+03	2.602985082861971023e+03
2.575000000000000000e+03	2.600711698969967983e+03
2.551000000000000000e+03	2.591516344069977549e+03
2.525000000000000000e+03	2.581474158534087110e+03
2.565000000000000000e+03	2.589329749577557777e+03
2.582000000000000000e+03	2.585247611617844996e+03
2.563000000000000000e+03	2.580071949061155010e+03
2.559000000000000000e+03	2.570353371501827951e+03
2.534000000000000000e+03	2.558811050981020344e+03
2.543000000000000000e+03	2.558536804434245369e+03
2.491000000000000000e+03	2.565257842035434351e+03
2.525000000000000000e+03	2.564550435400598417e+03
2.505000000000000000e+03	2.557598337965380324e+03
2.480000000000000000e+03	2.556960068248996322e+03
2.537000000000000000e+03	2.553304282690130549e+03
2.530000000000000000e+03	2.539184484181912012e+03
2.493000000000000000e+03	2.540818438314423474e+03
2.512000000000000000e+03	2.536264758222830096e+03
2.485000000000000000e+03	2.538995076144125051e+03
2.486000000000000000e+03	2.542682640698337309e+03
2.507000000000000000e+03	2.532548234282398880e+03
2.514000000000000000e+03	2.537729798806912186e+03
2.508000000000000000e+03	2.534463163491430350e+03
2.556000000000000000e+03	2.528290930431158813e+03
2.552000000000000000e+03	2.535416697217880028e+03
2.576000000000000000e+03	2.541765622225527295e+03
2.585000000000000000e+03	2.541648633048800548e+03
2.554000000000000000e+03	2.559826589358087404e+03
2.562000000000000000e+03	2.561090677756644254e+03
2.603000000000000000e+03	2.548187018865335631e+03
2.524000000000000000e+03	2.575643195249024757e+03
2.494000000000000000e+03	2.568676802785740620e+03
2.555000000000000000e+03	2.577039047385175763e+03
2.550000000000000000e+03	2.577333868033880208e+03
2.604000000000000000e+03	2.599739019430614462e+03
2.581000000000000000e+03	2.606585509745984382e+03
2.591000000000000000e+03	2.582131175052948493e+03
2.598000000000000000e+03	2.598388481509036865e+03
2.582000000000000000e+03	2.606792206338960568e+03
2.611000000000000000e+03	2.608127797449669742e+03
2.584000000000000000e+03	2.607600194249162996e+03
2.611000000000000000e+03	2.607204765651851631e+03
2.592000000000000000e+03	2.608499502217154259e+03
2.606000000000000000e+03	2.609701992562302621e+03
2.567000000000000000e+03	2.609168985316916405e+03
2.606000000000000000e+03	2.611174532402489604e+03
2.606000000000000000e+03	2.608590452428518802e+03
2.617000000000000000e+03	2.596404732824340499e+03
2.607000000000000000e+03	2.608389349647060953e+03
2.619000000000000000e+03	2.610912622378062224e+03
2.624000000000000000e+03	2.610647576406639928e+03
2.626000000000000000e+03	2.608567421580493829e+03
2.629000000000000000e+03	2.597872688794057467e+03
2.608000000000000000e+03	2.613007786729038344e+03
2.602000000000000000e+03	2.614081467173569763e+03
2.630000000000000000e+03	2.611261975841339790e+03
2.597000000000000000e+03	2.611478360641807740e+03
2.613000000000000000e+03	2.606541993411391559e+03
2.614000000000000000e+03	2.609138399138906607e+03
2.622000000000000000e+03	2.610722937192867903e+03
2.606000000000000000e+03	2.602093799497288273e+03
2.623000000000000000e+03	2.590777707660839042e+03
2.604000000000000000e+03	2.610448339442227280e+03
2.587000000000000000e+03	2.608687310112208252e+03
2.576000000000000000e+03	2.607070146160104741e+03
2.592000000000000000e+03	2.590229667032120233e+03
2.600000000000000000e+03	2.596417794004627467e+03
2.585000000000000000e+03	2.597919066320995626e+03
2.582000000000000000e+03	2.591813259469073273e+03
2.617000000000000000e+03	2.592209230894669417e+03
2.581000000000000000e+03	2.591237311365421192e+03
2.592000000000000000e+03	2.589820498858910469e+03
2.584000000000000000e+03	2.584261044022525311e+03
2.561000000000000000e+03	2.569986435862024337e+03
2.600000000000000000e+03	2.574571438870912971e+03
2.562000000000000000e+03	2.565614410320466504e+03
2.541000000000000000e+03	2.560076357755581284e+03
2.563000000000000000e+03	2.559134176696732084e+03
2.527000000000000000e+03	2.547606641738832423e+03
2.533000000000000000e+03	2.544274837292041866e+03
2.518000000000000000e+03	2.540148186799412997e+03
2.516000000000000000e+03	2.546666314745662476e+03
2.538000000000000000e+03	2.534509071439553281e+03
2.537000000000000000e+03	2.534845114621989978e+03
2.527000000000000000e+03	2.534365645399002005e+03
2.492000000000000000e+03	2.535911020096197262e+03
2.505000000000000000e+03	2.534058963741940261e+03
2.520000000000000000e+03	2.532026874101582052e+03
2.517000000000000000e+03	2.541283506435270738e+03
2.512000000000000000e+03	2.542930500083569768e+03
2.512000000000000000e+03	2.544286656529342054e+03
2.564000000000000000e+03	2.551989367833531560e+03
2.549000000000000000e+03	2.557475276734798626e+03
2.573000000000000000e+03	2.561336598355680962e+03
2.577000000000000000e+03	2.569643219930571831e+03
2.579000000000000000e+03	2.563362585101136119e+03
2.544000000000000000e+03	2.577192205051807832e+03
2.560000000000000000e+03	2.574210773657030131e+03
2.578000000000000000e+03	2.575576071556989973e+03
2.554000000000000000e+03	2.569251735328157793e+03
2.573000000000000000e+03	2.567973281894050615e+03
2.577000000000000000e+03	2.572251250349358543e+03
2.576000000000000000e+03	2.580212023403131298e+03
2.576000000000000000e+03	2.581220282874967779e+03
2.589000000000000000e+03	2.583054863238241524e+03
2.587000000000000000e+03	2.588298746803070117e+03
2.583000000000000000e+03	2.592747175245574454e+03
2.610000000000000000e+03	2.591029159106715724e+03
2.609000000000000000e+03	2.600865938544967776e+03
2.626000000000000000e+03	2.607173622990453168e+03
2.613000000000000000e+03	2.614346537483914744e+03
2.629000000000000000e+03	2.607212402612069582e+03
2.612000000000000000e+03	2.620371252651299983e+03
2.638000000000000000e+03	2.615667097328806449e+03
2.650000000000000000e+03	2.613684647215409314e+03
2.656000000000000000e+03	2.622886028601687940e+03
2.646000000000000000e+03	2.639979869853336822e+03
2.647000000000000000e+03	2.639489650836661895e+03
2.662000000000000000e+03	2.639499837686909814e+03
2.693000000000000000e+03	2.631828907319395512e+03
2.683000000000000000e+03	2.642700593553496219e+03
2.676000000000000000e+03	2.647436871734548731e+03
2.674000000000000000e+03	2.657897319467260786e+03
2.706000000000000000e+03	2.663212420277089223e+03
2.709000000000000000e+03	2.667529105221881764e+03
2.693000000000000000e+03	2.669333879706596235e+03
2.692000000000000000e+03	2.677851746684544196e+03
2.692000000000000000e+03	2.680949824614201134e+03
2.743000000000000000e+03	2.684838205281504997e+03
2.812000000000000000e+03	2.711202760834855326e+03
2.888000000000000000e+03	2.711564036148617561e+03
2.997000000000000000e+03	2.714249571255071260e+03
3.102000000000000000e+03	2.720290061555584089e+03
3.156000000000000000e+03	2.743473376355022538e+03
3.292000000000000000e+03	2.751847112000613834e+03
3.427000000000000000e+03	2.751184556061958119e+03
3.588000000000000000e+03	2.765702828208584378e+03
3.584000000000000000e+03	2.766636828861032427e+03
3.563000000000000000e+03	2.781243686554892520e+03
3.578000000000000000e+03	2.781821398473226509e+03
3.521000000000000000e+03	2.781821398473226509e+03
3.554000000000000000e+03	2.781268787331885505e+03
3.650000000000000000e+03	2.779291429211735704e+03
3.596000000000000000e+03	2.784078723015748437e+03
3.558000000000000000e+03	2.802761794344088685e+03
3.489000000000000000e+03	2.800334135893573603e+03
3.434000000000000000e+03	2.800334829419883590e+03
3.406000000000000000e+03	2.792825188573038758e+03
3.323000000000000000e+03	2.785552950506030356e+03
3.232000000000000000e+03	2.782748127045315414e+03
3.142000000000000000e+03	2.781429767244820141e+03
3.069000000000000000e+03	2.760894790573278442e+03
2.977000000000000000e+03	2.755473198086596312e+03
2.988000000000000000e+03	2.747721502585641247e+03
2.913000000000000000e+03	2.741284622218431650e+03
2.853000000000000000e+03	2.715588054085501426e+03
2.771000000000000000e+03	2.702370749251319012e+03
2.703000000000000000e+03	2.697534507428794768e+03
2.678000000000000000e+03	2.692332551698645602e+03
2.669000000000000000e+03	2.692903255614900900e+03
2.672000000000000000e+03	2.693144442445066943e+03
2.659000000000000000e+03	2.703832178091508922e+03
2.661000000000000000e+03	2.701540443714135563e+03
2.672000000000000000e+03	2.696099793667918220e+03
2.665000000000000000e+03	2.682925672419640705e+03
2.658000000000000000e+03	2.691369740775837727e+03
2.676000000000000000e+03	2.691695579135279786e+03
2.682000000000000000e+03	2.692914032160490478e+03
2.660000000000000000e+03	2.693035414763625795e+03
2.686000000000000000e+03	2.704068633297223187e+03
2.694000000000000000e+03	2.707671623136107883e+03
2.710000000000000000e+03	2.710149832086736751e+03
2.720000000000000000e+03	2.710509174764632917e+03
2.705000000000000000e+03	2.723014988449570410e+03
2.705000000000000000e+03	2.724189814323942301e+03
2.722000000000000000e+03	2.725303117724354252e+03
2.705000000000000000e+03	2.725740294444987740e+03
2.707000000000000000e+03	2.748223443417800809e+03
2.728000000000000000e+03	2.756998731399619828e+03
2.734000000000000000e+03	2.756998731399619828e+03
2.733000000000000000e+03	2.762804299274640471e+03
2.751000000000000000e+03	2.779609358709769367e+03
2.757000000000000000e+03	2.773917512816248745e+03
2.743000000000000000e+03	2.780082918846537268e+03
2.757000000000000000e+03	2.775425114906120598e+03
2.753000000000000000e+03	2.777734489536623641e+03
2.757000000000000000e+03	2.761068248019626026e+03
2.767000000000000000e+03	2.784576526366995040e+03
2.791000000000000000e+03	2.785186826862789076e+03
2.762000000000000000e+03	2.772431228351475056e+03
2.802000000000000000e+03	2.794207812282089890e+03
2.827000000000000000e+03	2.793236000543549835e+03
2.778000000000000000e+03	2.794057515335676271e+03
2.774000000000000000e+03	2.793221803187803289e+03
2.807000000000000000e+03	2.792497013782044178e+03
2.837000000000000000e+03	2.820576863827276156e+03
2.828000000000000000e+03	2.816424779020884216e+03
2.792000000000000000e+03	2.823242807939772320e+03
2.857000000000000000e+03	2.839742113503492874e+03
2.882000000000000000e+03	2.852392543783259043e+03
2.950000000000000000e+03	2.867068092068239366e+03
3.068000000000000000e+03	2.897608413877086150e+03
3.104000000000000000e+03	2.914134408214200903e+03
3.171000000000000000e+03	2.946622735514300530e+03
3.316000000000000000e+03	2.958166723525723683e+03
3.375000000000000000e+03	2.996133427609198861e+03
3.369000000000000000e+03	3.018100887819021409e+03
3.359000000000000000e+03	3.006473658013869226e+03
3.419000000000000000e+03	3.009235601349684202e+03
3.549000000000000000e+03	3.035617154219841723e+03
3.501000000000000000e+03	3.028164949651039024e+03
3.527000000000000000e+03	3.037199883543205942e+03
3.510000000000000000e+03	3.071730487533553060e+03
3.519000000000000000e+03	3.132569038702739363e+03
3.604000000000000000e+03	3.258726349978428061e+03
3.619000000000000000e+03	3.306253987429180597e+03
3.672000000000000000e+03	3.324575079039273078e+03
3.723000000000000000e+03	3.426680144075394310e+03
3.721000000000000000e+03	3.424377650946978065e+03
3.767000000000000000e+03	3.408241105317647452e+03
3.788000000000000000e+03	3.406019951860227138e+03
3.873000000000000000e+03	3.341216194325306333e+03
3.916000000000000000e+03	3.323000086027955604e+03
3.991000000000000000e+03	3.269856323916500060e+03
4.025000000000000000e+03	3.269204403685048874e+03
3.987000000000000000e+03	3.277823409162148437e+03
4.003000000000000000e+03	3.276518478303121810e+03
4.022000000000000000e+03	3.279264391238653843e+03
4.002000000000000000e+03	3.280437170912708098e+03
3.972000000000000000e+03	3.289273364779729491e+03
3.953000000000000000e+03	3.286994080728557037e+03
3.888000000000000000e+03	3.287324525036930027e+03
3.900000000000000000e+03	3.278989473356073177e+03
3.948000000000000000e+03	3.293094892857115155e+03
3.905000000000000000e+03	3.303143170175616433e+03
3.909000000000000000e+03	3.289284051599435770e+03
3.898000000000000000e+03	3.288892786071020964e+03
3.898000000000000000e+03	3.201567471985793418e+03
3.896000000000000000e+03	3.180616819561960710e+03
3.885000000000000000e+03	3.173068107077202512e+03
3.848000000000000000e+03	3.115915041444894996e+03
3.803000000000000000e+03	3.114368468470037897e+03
3.820000000000000000e+03	3.176836923854765246e+03
3.797000000000000000e+03	3.177911997324159529e+03
3.808000000000000000e+03	3.177993580564469084e+03
3.782000000000000000e+03	3.179151428939754624e+03
3.739000000000000000e+03	3.184814698453076744e+03
3.738000000000000000e+03	3.193025098094143686e+03
3.707000000000000000e+03	3.135978007009392513e+03
3.734000000000000000e+03	3.137422490880753685e+03
3.760000000000000000e+03	3.204801138253842055e+03
3.795000000000000000e+03	3.204516890829122076e+03
3.755000000000000000e+03	3.207904319368513825e+03
3.786000000000000000e+03	3.200608327314381768e+03
3.810000000000000000e+03	3.201222555578432548e+03
3.805000000000000000e+03	3.150548465601059888e+03
3.823000000000000000e+03	3.155013053580019005e+03
3.830000000000000000e+03	3.151724671192745063e+03
3.834000000000000000e+03	3.122822349623447735e+03
3.843000000000000000e+03	3.124948030626191667e+03
3.882000000000000000e+03	3.110690548088900869e+03
3.862000000000000000e+03	3.104557674289837905e+03
3.817000000000000000e+03	3.100089910465798312e+03
3.814000000000000000e+03	3.098696009690449955e+03
3.790000000000000000e+03	3.082531846429104462e+03
3.767000000000000000e+03	3.052945542734019909e+03
3.699000000000000000e+03	3.038835003399522975e+03
3.720000000000000000e+03	3.037785650053159316e+03
3.768000000000000000e+03	3.023902261967275081e+03
3.713000000000000000e+03	3.001554930032965785e+03
3.707000000000000000e+03	2.987674657692844903e+03
3.721000000000000000e+03	2.980774369560546347e+03
3.674000000000000000e+03	2.937675800409993371e+03
3.640000000000000000e+03	2.900281438954682017e+03
3.573000000000000000e+03	2.879278926571932061e+03
3.490000000000000000e+03	2.857818403970535201e+03
3.451000000000000000e+03	2.826260296935634415e+03
3.410000000000000000e+03	2.821271724306634951e+03
3.385000000000000000e+03	2.812479930881882410e+03
3.395000000000000000e+03	2.783584811262284802e+03
3.367000000000000000e+03	2.771357190407900362e+03
3.338000000000000000e+03	2.725477496734389661e+03
3.308000000000000000e+03	2.702137497795224135e+03
3.305000000000000000e+03	2.690931048619591365e+03
3.324000000000000000e+03	2.684968904412794927e+03
3.269000000000000000e+03	2.682479309267320332e+03
3.234000000000000000e+03	2.680504916319189306e+03
3.153000000000000000e+03	2.665987922274741777e+03
3.111000000000000000e+03	2.662084274961659958e+03
3.100000000000000000e+03	2.659563574057572168e+03
3.038000000000000000e+03	2.642118153379837622e+03
2.996000000000000000e+03	2.641075373992107870e+03
2.980000000000000000e+03	2.628209727612290408e+03
2.928000000000000000e+03	2.618935224068903153e+03
2.863000000000000000e+03	2.623050373196871533e+03
2.823000000000000000e+03	2.613192173416966853e+03
2.864000000000000000e+03	2.602860859743774654e+03
3.016000000000000000e+03	2.597484923440494640e+03
3.119000000000000000e+03	2.594678413152986195e+03
3.207000000000000000e+03	2.585976122774576652e+03
3.503000000000000000e+03	2.589671369702141874e+03
3.810000000000000000e+03	2.593839967868009808e+03
3.481000000000000000e+03	2.595234754473160137e+03
3.451000000000000000e+03	2.602322599893817824e+03
3.439000000000000000e+03	2.602550617565309039e+03
3.381000000000000000e+03	2.593974152880510701e+03
3.121000000000000000e+03	2.592751800513865874e+03
2.998000000000000000e+03	2.578541196000265700e+03
2.838000000000000000e+03	2.563634403893992385e+03
2.842000000000000000e+03	2.563838355262976165e+03
