2.164000000000000000e+03	2.135316294694598128e+03
2.156000000000000000e+03	2.136194175384609025e+03
2.164000000000000000e+03	2.149947086481866791e+03
2.135000000000000000e+03	2.149681151952486744e+03
2.131000000000000000e+03	2.157157169719767353e+03
2.156000000000000000e+03	2.158043249191293398e+03
2.127000000000000000e+03	2.166263873461510684e+03
2.152000000000000000e+03	2.160532164254521831e+03
2.172000000000000000e+03	2.174139442634358147e+03
2.150000000000000000e+03	2.181636138182613195e+03
2.151000000000000000e+03	2.182916019578337909e+03
2.152000000000000000e+03	2.181667806626207039e+03
2.152000000000000000e+03	2.184010610108019137e+03
2.133000000000000000e+03	2.184188181767139213e+03
2.188000000000000000e+03	2.185513957965406007e+03
2.173000000000000000e+03	2.185654823659534486e+03
2.200000000000000000e+03	2.183477796760788806e+03
2.250000000000000000e+03	2.220123880271151393e+03
2.278000000000000000e+03	2.220866081622212732e+03
2.243000000000000000e+03	2.224672342061456220e+03
2.219000000000000000e+03	2.231318315223891659e+03
2.257000000000000000e+03	2.212133845741270306e+03
2.215000000000000000e+03	2.220936191957054689e+03
2.173000000000000000e+03	2.221043099030797748e+03
2.212000000000000000e+03	2.220689883177199590e+03
2.264000000000000000e+03	2.218317484873195099e+03
2.228000000000000000e+03	2.223000087779011665e+03
2.199000000000000000e+03	2.220834627880175503e+03
2.187000000000000000e+03	2.220834627880175503e+03
2.225000000000000000e+03	2.221178583871865158e+03
2.173000000000000000e+03	2.220623441280706174e+03
2.201000000000000000e+03	2.210182472465665342e+03
2.227000000000000000e+03	2.210479977689700718e+03
2.239000000000000000e+03	2.210004885118239145e+03
2.225000000000000000e+03	2.211521268788394991e+03
2.161000000000000000e+03	2.203909615107381342e+03
2.162000000000000000e+03	2.200287088977497206e+03
2.193000000000000000e+03	2.211671670546281803e+03
2.173000000000000000e+03	2.210679978224050046e+03
2.166000000000000000e+03	2.213345910236459986e+03
2.206000000000000000e+03	2.207378700131531787e+03
2.187000000000000000e+03	2.212026107246415904e+03
2.161000000000000000e+03	2.209410360090438644e+03
2.147000000000000000e+03	2.209997815334210827e+03
2.188000000000000000e+03	2.209371466780672563e+03
2.197000000000000000e+03	2.207475895956463319e+03
2.203000000000000000e+03	2.202821583993314562e+03
2.218000000000000000e+03	2.205661946175952380e+03
2.207000000000000000e+03	2.205190710094247606e+03
2.184000000000000000e+03	2.214222451618255491e+03
2.197000000000000000e+03	2.214761678245924031e+03
2.181000000000000000e+03	2.228923350522064538e+03
2.181000000000000000e+03	2.215665702804922603e+03
2.167000000000000000e+03	2.258447351385442744e+03
2.163000000000000000e+03	2.257971211865819896e+03
2.211000000000000000e+03	2.250350587539060143e+03
2.189000000000000000e+03	2.263704438050549925e+03
2.167000000000000000e+03	2.268520751098372784e+03
2.213000000000000000e+03	2.307222465285913586e+03
2.196000000000000000e+03	2.299886480736567137e+03
2.169000000000000000e+03	2.297028755838706729e+03
2.202000000000000000e+03	2.297970190627021111e+03
2.166000000000000000e+03	2.291980577604614155e+03
2.163000000000000000e+03	2.312820773298835775e+03
2.134000000000000000e+03	2.318439414922467222e+03
2.121000000000000000e+03	2.328690776339522927e+03
2.165000000000000000e+03	2.304198795565747787e+03
2.178000000000000000e+03	2.238570190533216646e+03
2.164000000000000000e+03	2.247254960380474586e+03
2.214000000000000000e+03	2.247974995056617445e+03
2.214000000000000000e+03	2.260644460070946025e+03
2.168000000000000000e+03	2.240331232155712314e+03
2.169000000000000000e+03	2.252473662667776352e+03
2.159000000000000000e+03	2.256356647982053346e+03
2.192000000000000000e+03	2.210882702567988417e+03
2.195000000000000000e+03	2.211131753324651527e+03
2.159000000000000000e+03	2.213090088245245170e+03
2.184000000000000000e+03	2.176206938434760104e+03
2.158000000000000000e+03	2.177160340222917512e+03
2.192000000000000000e+03	2.178201594714034854e+03
2.161000000000000000e+03	2.179119508385601421e+03
2.173000000000000000e+03	2.216982452888796161e+03
2.175000000000000000e+03	2.213741936476982573e+03
2.161000000000000000e+03	2.174322332308064233e+03
2.172000000000000000e+03	2.209544834718660240e+03
2.153000000000000000e+03	2.175341119246752442e+03
2.191000000000000000e+03	2.175093278059217937e+03
2.198000000000000000e+03	2.212850900450183872e+03
2.187000000000000000e+03	2.210853607181337338e+03
2.182000000000000000e+03	2.206688529742389619e+03
2.170000000000000000e+03	2.206742732973641068e+03
2.221000000000000000e+03	2.204481795976153080e+03
2.230000000000000000e+03	2.200459555694279061e+03
2.196000000000000000e+03	2.197148756774807225e+03
2.152000000000000000e+03	2.184037288868148153e+03
2.147000000000000000e+03	2.147518811982890384e+03
2.133000000000000000e+03	2.147518811982890384e+03
2.180000000000000000e+03	2.147518811982890384e+03
2.164000000000000000e+03	2.148204930122200494e+03
2.172000000000000000e+03	2.145279912077311565e+03
2.178000000000000000e+03	2.145279912077311565e+03
2.159000000000000000e+03	2.128705389619108701e+03
2.181000000000000000e+03	2.134526014000393843e+03
2.144000000000000000e+03	2.130502332854514407e+03
2.151000000000000000e+03	2.130352559670811843e+03
2.141000000000000000e+03	2.127970429141344994e+03
2.153000000000000000e+03	2.129089311310951871e+03
2.173000000000000000e+03	2.125619878383871310e+03
2.192000000000000000e+03	2.127688513388394313e+03
2.236000000000000000e+03	2.126519208485596664e+03
2.211000000000000000e+03	2.156683429807237189e+03
2.212000000000000000e+03	2.157667419974956829e+03
2.181000000000000000e+03	2.148909094604141501e+03
2.226000000000000000e+03	2.148383939615916461e+03
2.206000000000000000e+03	2.146912393008673007e+03
2.169000000000000000e+03	2.145624353389006501e+03
2.164000000000000000e+03	2.106468779915209325e+03
2.124000000000000000e+03	2.099859025913853657e+03
2.074000000000000000e+03	2.099251311806442573e+03
2.135000000000000000e+03	2.096039111026488172e+03
2.107000000000000000e+03	2.094978416611079410e+03
2.158000000000000000e+03	2.095029175809397202e+03
2.105000000000000000e+03	2.091710951381224731e+03
2.106000000000000000e+03	2.116109646048044851e+03
2.141000000000000000e+03	2.123119867192060610e+03
2.114000000000000000e+03	2.126777776350926160e+03
2.121000000000000000e+03	2.131747510686280293e+03
2.116000000000000000e+03	2.129867720527604433e+03
2.115000000000000000e+03	2.125716760088120282e+03
2.128000000000000000e+03	2.127893554572721314e+03
2.121000000000000000e+03	2.155406386102278702e+03
2.094000000000000000e+03	2.200427991207428931e+03
2.134000000000000000e+03	2.154478703220894204e+03
2.150000000000000000e+03	2.124111112404556025e+03
2.120000000000000000e+03	2.121613405814977796e+03
2.143000000000000000e+03	2.122896653475801031e+03
2.134000000000000000e+03	2.120517618205799408e+03
2.105000000000000000e+03	2.121199010701031511e+03
2.136000000000000000e+03	2.171472250357445319e+03
2.090000000000000000e+03	2.173361879712184873e+03
2.125000000000000000e+03	2.165686461314449843e+03
2.110000000000000000e+03	2.163035244963557489e+03
2.150000000000000000e+03	2.122094171933397320e+03
2.105000000000000000e+03	2.117695233835658200e+03
2.139000000000000000e+03	2.125799180985328348e+03
2.142000000000000000e+03	2.124987526202030040e+03
2.087000000000000000e+03	2.126888713429723339e+03
2.146000000000000000e+03	2.123195553275957081e+03
2.125000000000000000e+03	2.122958514279511292e+03
2.140000000000000000e+03	2.118761832431588118e+03
2.116000000000000000e+03	2.126782903822158005e+03
2.130000000000000000e+03	2.127751018674940951e+03
2.118000000000000000e+03	2.125536517391780308e+03
2.140000000000000000e+03	2.122753243608055072e+03
2.135000000000000000e+03	2.126049572359309877e+03
2.136000000000000000e+03	2.126063827952142219e+03
2.121000000000000000e+03	2.126021334254329759e+03
2.115000000000000000e+03	2.122224602815002527e+03
2.121000000000000000e+03	2.123078700926933834e+03
2.118000000000000000e+03	2.122614493721398958e+03
2.139000000000000000e+03	2.120924072211439579e+03
2.148000000000000000e+03	2.119978594085538589e+03
2.139000000000000000e+03	2.126513959049877940e+03
2.136000000000000000e+03	2.123228817721533687e+03
2.134000000000000000e+03	2.128494943935936590e+03
2.139000000000000000e+03	2.125149835494683430e+03
2.121000000000000000e+03	2.123874421005512886e+03
2.107000000000000000e+03	2.126032052067665973e+03
2.121000000000000000e+03	2.124207891301295149e+03
2.120000000000000000e+03	2.127512760236947088e+03
2.129000000000000000e+03	2.121628996104508587e+03
2.124000000000000000e+03	2.122311014455274744e+03
2.128000000000000000e+03	2.125404056953401323e+03
2.107000000000000000e+03	2.125960296197724801e+03
2.120000000000000000e+03	2.123706000549765577e+03
2.007000000000000000e+03	2.128111855402994024e+03
2.129000000000000000e+03	2.119833064226837905e+03
2.141000000000000000e+03	2.129363064315476549e+03
2.118000000000000000e+03	2.129536558765995323e+03
2.129000000000000000e+03	2.124215655560516552e+03
2.134000000000000000e+03	2.127829766815345010e+03
2.137000000000000000e+03	2.130294266550803513e+03
2.109000000000000000e+03	2.124397914566269264e+03
2.136000000000000000e+03	2.126634452087909722e+03
2.149000000000000000e+03	2.128240247658388853e+03
2.117000000000000000e+03	2.125244120724481490e+03
2.130000000000000000e+03	2.125103104142150642e+03
2.129000000000000000e+03	2.127892189714988945e+03
2.134000000000000000e+03	2.130017230307081263e+03
2.137000000000000000e+03	2.127936431630438619e+03
2.119000000000000000e+03	2.124040525518625600e+03
2.123000000000000000e+03	2.123626121152564792e+03
2.127000000000000000e+03	2.127798723206718478e+03
2.105000000000000000e+03	2.127631926510654466e+03
2.132000000000000000e+03	2.124016356380630896e+03
2.132000000000000000e+03	2.127238931746863273e+03
2.137000000000000000e+03	2.130660662147236508e+03
2.118000000000000000e+03	2.130880740711522321e+03
2.135000000000000000e+03	2.131473054838725602e+03
2.112000000000000000e+03	2.122249603471354021e+03
2.132000000000000000e+03	2.121686667731853049e+03
2.118000000000000000e+03	2.120241029217037976e+03
2.137000000000000000e+03	2.127368600552930729e+03
2.130000000000000000e+03	2.121422433576403819e+03
2.121000000000000000e+03	2.127123559814319378e+03
2.128000000000000000e+03	2.128565289360480620e+03
2.141000000000000000e+03	2.117680012283903579e+03
2.123000000000000000e+03	2.115748414957865407e+03
2.069000000000000000e+03	2.121849389753530886e+03
2.152000000000000000e+03	2.107383095888701064e+03
2.076000000000000000e+03	2.112970683215381541e+03
2.118000000000000000e+03	2.113151357171159361e+03
2.090000000000000000e+03	2.103831124824590916e+03
2.103000000000000000e+03	2.114385329461169931e+03
2.083000000000000000e+03	2.128841827514405850e+03
2.050000000000000000e+03	2.096460454196895626e+03
2.106000000000000000e+03	2.092719157938600802e+03
2.078000000000000000e+03	2.105984530399926371e+03
2.084000000000000000e+03	2.103294245225489249e+03
2.062000000000000000e+03	2.086318777476331434e+03
2.079000000000000000e+03	2.085217482530102188e+03
2.043000000000000000e+03	2.059845077091381881e+03
2.071000000000000000e+03	2.069783165886010011e+03
2.023000000000000000e+03	2.058740546502261623e+03
2.027000000000000000e+03	2.064706194916954701e+03
2.081000000000000000e+03	2.071337864815834109e+03
2.057000000000000000e+03	2.073638228751384304e+03
2.049000000000000000e+03	2.061090920102619748e+03
2.053000000000000000e+03	2.079039007373908134e+03
2.020000000000000000e+03	2.077347071464520923e+03
2.063000000000000000e+03	2.072738443045866006e+03
2.092000000000000000e+03	2.101843755388357749e+03
2.079000000000000000e+03	2.079505190414917706e+03
2.030000000000000000e+03	2.077665523805672819e+03
2.056000000000000000e+03	2.082948099554953842e+03
2.056000000000000000e+03	2.076294903084065936e+03
2.062000000000000000e+03	2.086713304045383666e+03
2.058000000000000000e+03	2.092951274305867628e+03
2.057000000000000000e+03	2.095992976070180703e+03
2.066000000000000000e+03	2.108212509163272898e+03
2.107000000000000000e+03	2.122366705392745644e+03
2.100000000000000000e+03	2.126074156152149953e+03
2.078000000000000000e+03	2.120419260615419262e+03
2.110000000000000000e+03	2.134008973114669061e+03
2.095000000000000000e+03	2.133991278083249654e+03
2.114000000000000000e+03	2.136903091385744119e+03
2.146000000000000000e+03	2.136278648805686771e+03
2.154000000000000000e+03	2.138886205605125269e+03
2.163000000000000000e+03	2.129836684187384435e+03
2.158000000000000000e+03	2.149444524857085980e+03
2.127000000000000000e+03	2.143966681935511133e+03
2.124000000000000000e+03	2.172520697034201930e+03
2.171000000000000000e+03	2.150472118222898644e+03
2.156000000000000000e+03	2.145466843965428325e+03
2.131000000000000000e+03	2.175370279297772868e+03
2.184000000000000000e+03	2.149076488503800647e+03
2.212000000000000000e+03	2.173342884883721581e+03
2.150000000000000000e+03	2.173377116257160651e+03
2.208000000000000000e+03	2.154472797821845688e+03
2.217000000000000000e+03	2.187208265068538822e+03
2.228000000000000000e+03	2.186953967539061068e+03
2.216000000000000000e+03	2.185666924302270218e+03
2.204000000000000000e+03	2.184416666811627238e+03
2.270000000000000000e+03	2.184460008433572966e+03
2.266000000000000000e+03	2.180429104616314362e+03
2.241000000000000000e+03	2.188469048776409181e+03
2.221000000000000000e+03	2.188469048776409181e+03
2.205000000000000000e+03	2.186600664687862718e+03
2.172000000000000000e+03	2.198981994740375740e+03
2.192000000000000000e+03	2.187146761577479083e+03
2.181000000000000000e+03	2.197574812168310473e+03
2.196000000000000000e+03	2.213033386747425538e+03
2.208000000000000000e+03	2.191450432572996760e+03
2.223000000000000000e+03	2.186708317803190312e+03
2.198000000000000000e+03	2.185861576663539836e+03
2.217000000000000000e+03	2.189004101493332200e+03
2.187000000000000000e+03	2.188223163391862727e+03
2.166000000000000000e+03	2.200200969348050421e+03
2.163000000000000000e+03	2.187999749533692466e+03
2.167000000000000000e+03	2.183441132430451944e+03
2.162000000000000000e+03	2.182197720524873148e+03
2.135000000000000000e+03	2.178991795118261962e+03
2.148000000000000000e+03	2.178448504556758508e+03
2.191000000000000000e+03	2.150535074276974683e+03
2.187000000000000000e+03	2.150783377201538769e+03
2.184000000000000000e+03	2.183980897918281244e+03
2.247000000000000000e+03	2.205379256331237684e+03
2.231000000000000000e+03	2.220203841369257134e+03
2.232000000000000000e+03	2.226745736412409315e+03
2.184000000000000000e+03	2.223376787685483123e+03
2.337000000000000000e+03	2.240433861285516286e+03
2.341000000000000000e+03	2.253833009491020221e+03
2.370000000000000000e+03	2.250423379495784047e+03
2.364000000000000000e+03	2.281264674796321742e+03
2.373000000000000000e+03	2.331644802735521353e+03
2.385000000000000000e+03	2.343358665636479600e+03
2.451000000000000000e+03	2.361837821778510261e+03
2.477000000000000000e+03	2.372492676833639962e+03
2.552000000000000000e+03	2.387919580891497844e+03
2.609000000000000000e+03	2.506141895906256195e+03
2.658000000000000000e+03	2.515714954567527457e+03
2.736000000000000000e+03	2.541642795979821130e+03
2.798000000000000000e+03	2.589459760931908022e+03
2.883000000000000000e+03	2.608591498340613271e+03
3.006000000000000000e+03	2.669268549089607404e+03
3.129000000000000000e+03	2.668980179388277065e+03
3.242000000000000000e+03	2.700293863217108083e+03
3.396000000000000000e+03	2.763484807749706761e+03
3.540000000000000000e+03	2.877769091715993000e+03
3.633000000000000000e+03	2.941948461427636175e+03
3.744000000000000000e+03	3.044816067580072740e+03
3.827000000000000000e+03	3.052262544549973427e+03
3.968000000000000000e+03	3.129220232952362949e+03
4.014000000000000000e+03	3.134407942472178547e+03
4.256000000000000000e+03	3.286250637547684619e+03
4.476000000000000000e+03	3.407623123984868471e+03
4.532000000000000000e+03	3.418367116758897737e+03
4.619000000000000000e+03	3.418367116758897737e+03
4.560000000000000000e+03	3.461629640843364996e+03
4.551000000000000000e+03	3.495416582673671655e+03
4.535000000000000000e+03	3.548879029131232528e+03
4.363000000000000000e+03	3.648908502335620142e+03
4.194000000000000000e+03	3.604833927500043501e+03
4.273000000000000000e+03	3.581366233017967261e+03
4.405000000000000000e+03	3.538127308584521870e+03
4.591000000000000000e+03	3.530568325740998716e+03
4.481000000000000000e+03	3.578424419992739331e+03
4.442000000000000000e+03	3.647590859697184442e+03
4.477000000000000000e+03	3.617655557566379684e+03
4.510000000000000000e+03	3.668683264843815778e+03
4.711000000000000000e+03	3.626437911428192820e+03
4.659000000000000000e+03	3.848661161458139304e+03
4.827000000000000000e+03	3.844266950398714926e+03
4.781000000000000000e+03	3.886717922309532696e+03
4.641000000000000000e+03	3.700143186762954883e+03
4.614000000000000000e+03	3.696642292311527854e+03
4.312000000000000000e+03	3.776961158888355385e+03
4.517000000000000000e+03	3.868261595230336297e+03
4.792000000000000000e+03	3.861936373840224860e+03
4.621000000000000000e+03	3.842896711036978104e+03
4.444000000000000000e+03	3.686470876208057234e+03
4.289000000000000000e+03	3.822782240620179891e+03
4.451000000000000000e+03	3.621433374543577884e+03
4.437000000000000000e+03	3.717533683269464291e+03
4.638000000000000000e+03	3.614469902642827492e+03
4.599000000000000000e+03	3.638801284554437643e+03
4.465000000000000000e+03	3.559589141463233318e+03
4.530000000000000000e+03	3.520724017954716601e+03
4.759000000000000000e+03	3.508220703284046522e+03
4.725000000000000000e+03	3.502651584653419832e+03
4.579000000000000000e+03	3.486160887562802145e+03
4.510000000000000000e+03	3.475775805276267420e+03
4.575000000000000000e+03	3.345928751366557663e+03
4.586000000000000000e+03	3.381700899422457496e+03
4.403000000000000000e+03	3.275784013390703876e+03
4.519000000000000000e+03	3.313864232445264406e+03
4.578000000000000000e+03	3.296403619996386169e+03
4.486000000000000000e+03	3.365583575837891203e+03
4.406000000000000000e+03	3.400762027625200972e+03
4.151000000000000000e+03	3.499581691155687167e+03
4.197000000000000000e+03	3.485499914150521363e+03
4.132000000000000000e+03	3.486855223550024675e+03
4.001000000000000000e+03	3.541887978370809833e+03
4.159000000000000000e+03	3.524943195045750599e+03
4.092000000000000000e+03	3.526368637567271435e+03
4.081000000000000000e+03	3.550624975174484916e+03
3.965000000000000000e+03	3.553986327415269898e+03
3.918000000000000000e+03	3.577978273180828637e+03
3.836000000000000000e+03	3.578413038395235617e+03
4.026000000000000000e+03	3.614259384337927713e+03
3.914000000000000000e+03	3.536427552524886323e+03
4.180000000000000000e+03	3.527987189273914282e+03
4.428000000000000000e+03	3.548672772906566479e+03
4.374000000000000000e+03	3.644167656331555463e+03
4.453000000000000000e+03	3.777146065080820335e+03
4.344000000000000000e+03	3.761827090137868254e+03
4.512000000000000000e+03	3.832747164988672012e+03
4.649000000000000000e+03	3.833664535489093851e+03
4.806000000000000000e+03	3.875952331519186828e+03
4.845000000000000000e+03	3.983944966421404843e+03
4.832000000000000000e+03	4.067821899688312897e+03
4.749000000000000000e+03	4.144364624592974906e+03
4.675000000000000000e+03	4.224110574987301334e+03
4.507000000000000000e+03	4.213372217831195485e+03
4.308000000000000000e+03	4.225730404110913696e+03
4.304000000000000000e+03	4.198888804999575768e+03
4.349000000000000000e+03	4.222972981798297951e+03
4.135000000000000000e+03	4.222972981798297951e+03
4.248000000000000000e+03	4.221551256076477330e+03
4.183000000000000000e+03	4.206509390747195539e+03
4.126000000000000000e+03	4.149413367367525098e+03
4.064000000000000000e+03	4.204755523221549993e+03
4.032000000000000000e+03	4.186600192564529607e+03
3.952000000000000000e+03	4.206040257054414724e+03
3.993000000000000000e+03	4.229606724641390429e+03
4.136000000000000000e+03	4.258304993696100610e+03
4.258000000000000000e+03	4.243523887917733191e+03
4.540000000000000000e+03	4.247970145387097546e+03
4.582000000000000000e+03	4.234907259429644000e+03
4.679000000000000000e+03	4.212928090383583367e+03
4.937000000000000000e+03	4.211342133154640578e+03
4.940000000000000000e+03	4.180347155599451980e+03
5.065000000000000000e+03	4.158079306759450446e+03
5.164000000000000000e+03	4.176873986215073273e+03
5.181000000000000000e+03	4.119717669644399393e+03
5.373000000000000000e+03	4.116669772613588975e+03
5.427000000000000000e+03	4.076205082215703897e+03
5.361000000000000000e+03	4.094609996387654519e+03
5.263000000000000000e+03	4.078080346415042641e+03
5.323000000000000000e+03	4.090062310574504409e+03
5.153000000000000000e+03	4.017810531665875260e+03
4.947000000000000000e+03	3.885714973210846892e+03
4.784000000000000000e+03	3.898740277743437673e+03
4.376000000000000000e+03	3.924283325650018924e+03
4.245000000000000000e+03	3.930548668093002107e+03
4.434000000000000000e+03	4.018974673056772190e+03
4.307000000000000000e+03	3.942060661167069611e+03
4.265000000000000000e+03	3.922960860051674899e+03
4.126000000000000000e+03	3.852813445909592247e+03
4.065000000000000000e+03	3.772065818301103263e+03
3.894000000000000000e+03	3.650155683854206472e+03
3.930000000000000000e+03	3.609101547571537139e+03
3.823000000000000000e+03	3.471223697851026373e+03
3.730000000000000000e+03	3.447012023076425066e+03
3.611000000000000000e+03	3.207533915840019745e+03
3.646000000000000000e+03	3.029418210738969265e+03
3.544000000000000000e+03	2.865334421374015164e+03
3.531000000000000000e+03	2.856097543151799073e+03
3.474000000000000000e+03	2.797010481311149306e+03
3.369000000000000000e+03	2.693887208513117002e+03
3.312000000000000000e+03	2.645655118801810659e+03
3.330000000000000000e+03	2.608966074214938999e+03
3.297000000000000000e+03	2.587642738834577358e+03
