7.076000000000000000e+03	6.938977644335555851e+03
7.009000000000000000e+03	6.917905530609025845e+03
7.041000000000000000e+03	6.937113301583503016e+03
6.982000000000000000e+03	6.989474204563603962e+03
6.920000000000000000e+03	6.915537012968281488e+03
6.947000000000000000e+03	6.937567945380742458e+03
6.942000000000000000e+03	6.938043288255996231e+03
6.989000000000000000e+03	6.937734505864623316e+03
7.027000000000000000e+03	6.945075938561704788e+03
7.038000000000000000e+03	6.969489589955390329e+03
6.987000000000000000e+03	6.916882496527146941e+03
7.031000000000000000e+03	6.917699788369061025e+03
6.984000000000000000e+03	6.957424550688662748e+03
7.097000000000000000e+03	6.946901887092204561e+03
6.964000000000000000e+03	6.962138249410593744e+03
7.063000000000000000e+03	6.978868117360181714e+03
7.043000000000000000e+03	6.958312511814797290e+03
7.153000000000000000e+03	6.963763256766986160e+03
7.006000000000000000e+03	7.018722929580642813e+03
6.978000000000000000e+03	6.967744048668576397e+03
6.991000000000000000e+03	6.990894475083568977e+03
7.037000000000000000e+03	7.009164971315280127e+03
7.057000000000000000e+03	7.051808978594575819e+03
7.022000000000000000e+03	7.043842296830100167e+03
7.116000000000000000e+03	7.046591348935375208e+03
7.118000000000000000e+03	7.058673691913360017e+03
7.069000000000000000e+03	7.097390327950306528e+03
7.059000000000000000e+03	7.093459894446023100e+03
7.104000000000000000e+03	7.102702542065953821e+03
7.150000000000000000e+03	7.173111563387908973e+03
7.115000000000000000e+03	7.187333228923402203e+03
7.211000000000000000e+03	7.237004844234629672e+03
7.341000000000000000e+03	7.296046682414433235e+03
7.445000000000000000e+03	7.333192428258106702e+03
7.580000000000000000e+03	7.352141821063746647e+03
7.665000000000000000e+03	7.488759392524482791e+03
7.729000000000000000e+03	7.489949833244442743e+03
7.911000000000000000e+03	7.524857345081619314e+03
7.929000000000000000e+03	7.552228898897440558e+03
8.115000000000000000e+03	7.676737804926103308e+03
8.186000000000000000e+03	7.863184333219229302e+03
8.352000000000000000e+03	8.036413814817217826e+03
8.448000000000000000e+03	8.115226361501997417e+03
8.649000000000000000e+03	8.344302272233899203e+03
8.766000000000000000e+03	8.436222039680798844e+03
8.854000000000000000e+03	8.512879390658670673e+03
8.843000000000000000e+03	8.577288444522548161e+03
8.907000000000000000e+03	8.694558669343263318e+03
9.006000000000000000e+03	8.722696440002757299e+03
9.033000000000000000e+03	8.903585944538910553e+03
9.097000000000000000e+03	8.965367048976684600e+03
9.183000000000000000e+03	9.008618851299466769e+03
9.368000000000000000e+03	9.158775973403680837e+03
9.427000000000000000e+03	9.314595741053562961e+03
9.492000000000000000e+03	9.473905671934968268e+03
9.656000000000000000e+03	9.473905671934968268e+03
9.781000000000000000e+03	9.477256428609523937e+03
9.891000000000000000e+03	9.510147523359544721e+03
9.970000000000000000e+03	9.558734643519670499e+03
9.939000000000000000e+03	9.571810781987216615e+03
1.003600000000000000e+04	9.606359246690426517e+03
9.944000000000000000e+03	9.645156673004530603e+03
9.946000000000000000e+03	9.730919157419833937e+03
1.001200000000000000e+04	9.740936763478739522e+03
9.952000000000000000e+03	9.743408698686509524e+03
9.933000000000000000e+03	9.743213177339695903e+03
9.868000000000000000e+03	9.752555421700164516e+03
9.848000000000000000e+03	9.775767717868437103e+03
9.988000000000000000e+03	9.864774055220803348e+03
1.003200000000000000e+04	9.874483850424903721e+03
1.008000000000000000e+04	9.878810487430040666e+03
1.008900000000000000e+04	9.863846475787222516e+03
1.000600000000000000e+04	9.854910335871451025e+03
9.964000000000000000e+03	9.863997750148420891e+03
9.974000000000000000e+03	9.849753413487278522e+03
9.981000000000000000e+03	9.858709722063544177e+03
9.965000000000000000e+03	9.840606656273848785e+03
9.944000000000000000e+03	9.834371791888059306e+03
9.921000000000000000e+03	9.818265529804066318e+03
9.898000000000000000e+03	9.771766579621435085e+03
9.772000000000000000e+03	9.733924066055398725e+03
9.758000000000000000e+03	9.686772220206999918e+03
9.656000000000000000e+03	9.622437937129419879e+03
9.513000000000000000e+03	9.620083844658885937e+03
9.443000000000000000e+03	9.608553225191080855e+03
9.451000000000000000e+03	9.587428930131860398e+03
9.346000000000000000e+03	9.513095191295677068e+03
9.275000000000000000e+03	9.485159708097904513e+03
9.172000000000000000e+03	9.396625684598391672e+03
9.024000000000000000e+03	9.268966578739700708e+03
8.912000000000000000e+03	9.155601858895630357e+03
8.804000000000000000e+03	9.102069455975333767e+03
8.728000000000000000e+03	8.967145487987943852e+03
8.647000000000000000e+03	8.886750751458796003e+03
8.558000000000000000e+03	8.886753971010952228e+03
8.474000000000000000e+03	8.757449441420503717e+03
8.430000000000000000e+03	8.694117571361366572e+03
8.334000000000000000e+03	8.628701799442329502e+03
8.299000000000000000e+03	8.474022989741810306e+03
8.211000000000000000e+03	8.483246640803354239e+03
8.078000000000000000e+03	8.455392129372978161e+03
8.014000000000000000e+03	8.455429017142390876e+03
8.025000000000000000e+03	8.355680254825589145e+03
8.063000000000000000e+03	8.171459499051693456e+03
8.023000000000000000e+03	8.091226223364200450e+03
7.912000000000000000e+03	7.998748077961207855e+03
7.904000000000000000e+03	7.967562378715842897e+03
7.828000000000000000e+03	7.869039366276411783e+03
7.786000000000000000e+03	7.887218004993093928e+03
7.760000000000000000e+03	7.861992373970058907e+03
7.766000000000000000e+03	7.849293078311327918e+03
7.738000000000000000e+03	7.848233930680780759e+03
7.670000000000000000e+03	7.886812137776874806e+03
7.671000000000000000e+03	7.835839119701871823e+03
7.647000000000000000e+03	7.808042998737737435e+03
7.524000000000000000e+03	7.770047921196131938e+03
7.530000000000000000e+03	7.764927686404731503e+03
7.522000000000000000e+03	7.763649015003789827e+03
7.556000000000000000e+03	7.763569490221120759e+03
7.578000000000000000e+03	7.745832279269904575e+03
7.551000000000000000e+03	7.760682549999683943e+03
7.702000000000000000e+03	7.761214438833119857e+03
7.784000000000000000e+03	7.761089954472989120e+03
8.032000000000000000e+03	7.803734984678548244e+03
8.188000000000000000e+03	7.803234458821340922e+03
8.180000000000000000e+03	7.746120514696406644e+03
8.159000000000000000e+03	7.746175347165711173e+03
8.124000000000000000e+03	7.745298857826936910e+03
8.019000000000000000e+03	7.765868125970141591e+03
7.963000000000000000e+03	7.723061748628063469e+03
7.869000000000000000e+03	7.700094098072794623e+03
7.783000000000000000e+03	7.695702728484572617e+03
7.671000000000000000e+03	7.679560901764398295e+03
7.642000000000000000e+03	7.626819764368655342e+03
7.593000000000000000e+03	7.629081766497661192e+03
7.538000000000000000e+03	7.606640152090584706e+03
7.425000000000000000e+03	7.606451794862927272e+03
7.364000000000000000e+03	7.620784438570684870e+03
7.324000000000000000e+03	7.619111323656958120e+03
7.336000000000000000e+03	7.608126656366799580e+03
7.332000000000000000e+03	7.537537587891654766e+03
7.354000000000000000e+03	7.511460328146473330e+03
7.327000000000000000e+03	7.509051070282275759e+03
7.292000000000000000e+03	7.503377303661935002e+03
7.306000000000000000e+03	7.501220337296657817e+03
7.255000000000000000e+03	7.491483591747919490e+03
7.256000000000000000e+03	7.483281069219776327e+03
7.286000000000000000e+03	7.451300040460117998e+03
7.332000000000000000e+03	7.442041781620830989e+03
7.287000000000000000e+03	7.422684996869365932e+03
7.284000000000000000e+03	7.408664945428876308e+03
7.250000000000000000e+03	7.428393162703251619e+03
7.304000000000000000e+03	7.435831926458924499e+03
7.282000000000000000e+03	7.459004559692371913e+03
7.283000000000000000e+03	7.459229221979281647e+03
7.291000000000000000e+03	7.443518161393916671e+03
7.338000000000000000e+03	7.414083238888807500e+03
7.351000000000000000e+03	7.406092947183145043e+03
7.343000000000000000e+03	7.405747524616213013e+03
7.333000000000000000e+03	7.407376868685625595e+03
7.369000000000000000e+03	7.408266923029767895e+03
7.328000000000000000e+03	7.406701740208322917e+03
7.283000000000000000e+03	7.408616812981961630e+03
7.320000000000000000e+03	7.417096435561655198e+03
7.327000000000000000e+03	7.409112601948658266e+03
7.255000000000000000e+03	7.404266776499624029e+03
7.271000000000000000e+03	7.380317976098347572e+03
7.234000000000000000e+03	7.341979362103506901e+03
7.256000000000000000e+03	7.309734057072869291e+03
7.218000000000000000e+03	7.310996501733317018e+03
7.289000000000000000e+03	7.288252081996725792e+03
7.261000000000000000e+03	7.266368332197224845e+03
7.251000000000000000e+03	7.266025396380804523e+03
7.267000000000000000e+03	7.275107398263681716e+03
7.294000000000000000e+03	7.282565671827186634e+03
7.282000000000000000e+03	7.255717111357142130e+03
7.308000000000000000e+03	7.246917151539247243e+03
7.232000000000000000e+03	7.243915503015594368e+03
7.221000000000000000e+03	7.238059030530306700e+03
7.182000000000000000e+03	7.227171014458307582e+03
7.155000000000000000e+03	7.240824785743685425e+03
7.183000000000000000e+03	7.243157315412205207e+03
7.170000000000000000e+03	7.241603890801379748e+03
7.137000000000000000e+03	7.220501121442423937e+03
7.162000000000000000e+03	7.224490972298048291e+03
7.106000000000000000e+03	7.186178253465240232e+03
7.040000000000000000e+03	7.157570656579041497e+03
7.005000000000000000e+03	7.156254345874162027e+03
7.029000000000000000e+03	7.170696775246933612e+03
7.091000000000000000e+03	7.171435694076455547e+03
7.055000000000000000e+03	7.143889319123363748e+03
7.036000000000000000e+03	7.114992263377524978e+03
7.037000000000000000e+03	7.082936165045660346e+03
7.042000000000000000e+03	7.144130789269991510e+03
6.968000000000000000e+03	7.074705359404107185e+03
7.028000000000000000e+03	7.060873219185914422e+03
7.040000000000000000e+03	7.061327793403791475e+03
7.033000000000000000e+03	7.032755686600530680e+03
7.008000000000000000e+03	7.051881111558544944e+03
7.064000000000000000e+03	7.025966961810647263e+03
7.055000000000000000e+03	7.012648877665458713e+03
7.031000000000000000e+03	7.021964142830269338e+03
7.017000000000000000e+03	7.030683400892534337e+03
7.033000000000000000e+03	6.993765516739726081e+03
6.962000000000000000e+03	7.005303607105906849e+03
6.998000000000000000e+03	6.990959214323554988e+03
6.971000000000000000e+03	6.991139883751593516e+03
6.992000000000000000e+03	6.995885355076665292e+03
6.968000000000000000e+03	6.978708742546071335e+03
6.942000000000000000e+03	6.977142081228577808e+03
7.003000000000000000e+03	6.984794799363224229e+03
7.003000000000000000e+03	6.963511077702451985e+03
6.934000000000000000e+03	6.973930610791629078e+03
6.915000000000000000e+03	6.979337085905721324e+03
6.988000000000000000e+03	6.981892773250056962e+03
7.034000000000000000e+03	6.963762602483936462e+03
7.001000000000000000e+03	6.954333965489773618e+03
6.993000000000000000e+03	6.962371957439544531e+03
7.000000000000000000e+03	6.966964717463789384e+03
6.970000000000000000e+03	6.965436143505874497e+03
7.003000000000000000e+03	6.998833128762551496e+03
6.912000000000000000e+03	6.978208312312013732e+03
6.965000000000000000e+03	6.969077389282763761e+03
6.968000000000000000e+03	6.964646477598118508e+03
6.991000000000000000e+03	6.981955712115821370e+03
6.958000000000000000e+03	6.997275096934902649e+03
6.945000000000000000e+03	6.986064549302634077e+03
6.922000000000000000e+03	6.975488428109986671e+03
6.923000000000000000e+03	6.984960258726218854e+03
6.931000000000000000e+03	6.948538111866027975e+03
6.949000000000000000e+03	6.943106830727026136e+03
6.952000000000000000e+03	6.944712395534647840e+03
6.947000000000000000e+03	6.954958979410826942e+03
6.941000000000000000e+03	6.951238434103095642e+03
6.966000000000000000e+03	6.947105408308272672e+03
6.972000000000000000e+03	6.943281155671016677e+03
6.939000000000000000e+03	6.956476255742893045e+03
6.966000000000000000e+03	6.954707949629773793e+03
6.960000000000000000e+03	6.936604951878756765e+03
6.929000000000000000e+03	6.916701057200718424e+03
6.981000000000000000e+03	6.937995979873423494e+03
6.975000000000000000e+03	6.937982438387095499e+03
6.945000000000000000e+03	6.937242576327155803e+03
6.935000000000000000e+03	6.928494904409853007e+03
6.940000000000000000e+03	6.947541254587219555e+03
6.921000000000000000e+03	6.940058792637266379e+03
6.955000000000000000e+03	6.931255162276522242e+03
6.957000000000000000e+03	6.938605750150167296e+03
6.990000000000000000e+03	6.950488211080513793e+03
6.907000000000000000e+03	6.981144034587364331e+03
6.946000000000000000e+03	6.950771577022856945e+03
6.958000000000000000e+03	6.942123417359817722e+03
6.957000000000000000e+03	6.949753814412460997e+03
6.924000000000000000e+03	6.946510462179212482e+03
6.953000000000000000e+03	6.942594060048448227e+03
6.940000000000000000e+03	6.944498142421389275e+03
6.978000000000000000e+03	6.938886469888724605e+03
6.968000000000000000e+03	6.963473544811688043e+03
6.962000000000000000e+03	6.955410293683713462e+03
6.954000000000000000e+03	6.949947410290049447e+03
6.935000000000000000e+03	6.952412858972843424e+03
6.949000000000000000e+03	6.942057939127578720e+03
6.957000000000000000e+03	6.929381819952965088e+03
6.965000000000000000e+03	6.953523839809782658e+03
6.959000000000000000e+03	6.973252017321554376e+03
6.931000000000000000e+03	6.946881366116370373e+03
6.953000000000000000e+03	6.939637336817675532e+03
6.925000000000000000e+03	6.942866999773907992e+03
6.940000000000000000e+03	6.937527403255229729e+03
6.895000000000000000e+03	6.942889748226921256e+03
6.935000000000000000e+03	6.949816177452649754e+03
6.960000000000000000e+03	6.947610217801870931e+03
6.970000000000000000e+03	6.951490753047081853e+03
6.958000000000000000e+03	6.977029968209999424e+03
6.958000000000000000e+03	6.946178307050952753e+03
6.947000000000000000e+03	6.963998394711109540e+03
6.937000000000000000e+03	6.949765150177362557e+03
6.950000000000000000e+03	6.940982869112576736e+03
6.950000000000000000e+03	6.943775308542160019e+03
6.916000000000000000e+03	6.941159384269992188e+03
6.945000000000000000e+03	6.940440179607852770e+03
6.936000000000000000e+03	6.928680953504222998e+03
6.917000000000000000e+03	6.945535320030007824e+03
6.950000000000000000e+03	6.915836705261408497e+03
6.946000000000000000e+03	6.935897874785570821e+03
6.947000000000000000e+03	6.936375716898250175e+03
6.950000000000000000e+03	6.935642222233946086e+03
6.853000000000000000e+03	6.942094602713691529e+03
6.947000000000000000e+03	6.941334277648387797e+03
6.916000000000000000e+03	6.947539285121074499e+03
6.932000000000000000e+03	6.935207500894865916e+03
6.882000000000000000e+03	6.941365469520225815e+03
6.965000000000000000e+03	6.939358974806214974e+03
6.978000000000000000e+03	6.967103305608824485e+03
6.920000000000000000e+03	6.945874152009007048e+03
6.915000000000000000e+03	6.976313080969499424e+03
6.879000000000000000e+03	6.947362500623013148e+03
6.824000000000000000e+03	6.970262922287932270e+03
6.764000000000000000e+03	6.935456596846528555e+03
6.839000000000000000e+03	6.977008346067234015e+03
6.861000000000000000e+03	6.953604423656574909e+03
6.805000000000000000e+03	6.976626380834881274e+03
6.832000000000000000e+03	6.966440544392328775e+03
6.857000000000000000e+03	6.967625858883145156e+03
6.856000000000000000e+03	6.998684895640994000e+03
6.863000000000000000e+03	6.986990006177475152e+03
6.881000000000000000e+03	6.963746318828875701e+03
6.934000000000000000e+03	6.951966005731056612e+03
6.883000000000000000e+03	7.005878031108837604e+03
6.911000000000000000e+03	6.991632617401206517e+03
6.916000000000000000e+03	6.994609043293494324e+03
6.920000000000000000e+03	6.970612145241063445e+03
6.949000000000000000e+03	6.992559855133198653e+03
6.946000000000000000e+03	7.004022057901756853e+03
6.922000000000000000e+03	7.021377377718334174e+03
6.975000000000000000e+03	7.074568460286714981e+03
6.988000000000000000e+03	7.018674564313643714e+03
7.010000000000000000e+03	7.021018558476424005e+03
7.042000000000000000e+03	7.040975926874094512e+03
7.053000000000000000e+03	7.053027883392955118e+03
7.125000000000000000e+03	7.115258551093838832e+03
7.139000000000000000e+03	7.154937008729802074e+03
7.204000000000000000e+03	7.160312445714523164e+03
7.344000000000000000e+03	7.170988710163264841e+03
7.415000000000000000e+03	7.243399058980076916e+03
7.591000000000000000e+03	7.345142578076371137e+03
8.264000000000000000e+03	7.349157756062186309e+03
8.638000000000000000e+03	7.417619085778414956e+03
8.921000000000000000e+03	7.445151757095739413e+03
9.075000000000000000e+03	7.527138133057954292e+03
9.190000000000000000e+03	7.646525540837282279e+03
9.234000000000000000e+03	7.758813345963775646e+03
9.380000000000000000e+03	7.908478066111101725e+03
9.253000000000000000e+03	7.973399293966216646e+03
9.434000000000000000e+03	7.985907888695244765e+03
9.521000000000000000e+03	8.211948891234625989e+03
9.608000000000000000e+03	8.287780937210334741e+03
9.765000000000000000e+03	8.385350647806812049e+03
9.698000000000000000e+03	8.432572861233402364e+03
9.826000000000000000e+03	8.431897247317803703e+03
9.863000000000000000e+03	8.486202425753293937e+03
9.958000000000000000e+03	8.680086357504476837e+03
1.003400000000000000e+04	8.681131695840836983e+03
9.989000000000000000e+03	8.690446040234861357e+03
1.007000000000000000e+04	8.871742850460621412e+03
1.011800000000000000e+04	8.990967095709400382e+03
1.009800000000000000e+04	9.190636878324652571e+03
9.987000000000000000e+03	9.215189901543688393e+03
9.946000000000000000e+03	9.289909951997213284e+03
1.005400000000000000e+04	9.331977282956913768e+03
1.008400000000000000e+04	9.441036951109528673e+03
9.974000000000000000e+03	9.499159486272203139e+03
1.006100000000000000e+04	9.496229409813433449e+03
1.015700000000000000e+04	9.517326607544606304e+03
1.008600000000000000e+04	9.548921552760666600e+03
1.007700000000000000e+04	9.594504496541707340e+03
1.000700000000000000e+04	9.571295623077880009e+03
1.001300000000000000e+04	9.572624754819824375e+03
1.007000000000000000e+04	9.685454497794806230e+03
1.003500000000000000e+04	9.690162319108629163e+03
9.945000000000000000e+03	9.664647049881248677e+03
9.866000000000000000e+03	9.666925724377910228e+03
9.908000000000000000e+03	9.654845541952043277e+03
9.840000000000000000e+03	9.669085585260960215e+03
9.848000000000000000e+03	9.667529391864023637e+03
9.782000000000000000e+03	9.647609426191345847e+03
9.674000000000000000e+03	9.626579093624292000e+03
9.595000000000000000e+03	9.495644168130749676e+03
9.561000000000000000e+03	9.476948612879728898e+03
9.472000000000000000e+03	9.433683679829384346e+03
9.341000000000000000e+03	9.382918325091239240e+03
9.228000000000000000e+03	9.328443852690154017e+03
9.082000000000000000e+03	9.274138279268670885e+03
9.015000000000000000e+03	9.264519219180145228e+03
8.850000000000000000e+03	9.187403748926551998e+03
8.798000000000000000e+03	9.139895546360767185e+03
8.642000000000000000e+03	9.054215327817815705e+03
8.480000000000000000e+03	8.974093071128239899e+03
8.411000000000000000e+03	8.852399944113663878e+03
8.256000000000000000e+03	8.802552400763726837e+03
8.131000000000000000e+03	8.772046747645772484e+03
8.054000000000000000e+03	8.695877439544776280e+03
7.861000000000000000e+03	8.573582091258340370e+03
7.727000000000000000e+03	8.572211547224531387e+03
7.569000000000000000e+03	8.567913646968636385e+03
7.490000000000000000e+03	8.527535036621506151e+03
7.357000000000000000e+03	8.300970656555178721e+03
7.303000000000000000e+03	8.294237419452085305e+03
7.274000000000000000e+03	8.180975171548852813e+03
7.218000000000000000e+03	8.123045766061428367e+03
7.237000000000000000e+03	8.106555097481359553e+03
7.242000000000000000e+03	8.066863212791424303e+03
7.240000000000000000e+03	7.797558471088157603e+03
7.284000000000000000e+03	7.818026045321639685e+03
7.251000000000000000e+03	7.757317768417822663e+03
7.266000000000000000e+03	7.679904165066893256e+03
7.278000000000000000e+03	7.681424686871207086e+03
7.285000000000000000e+03	7.631965112102863714e+03
7.255000000000000000e+03	7.646893924816435174e+03
7.302000000000000000e+03	7.647215783069059398e+03
7.311000000000000000e+03	7.648253845892710160e+03
7.309000000000000000e+03	7.650498601311912353e+03
7.361000000000000000e+03	7.623884927669055287e+03
7.363000000000000000e+03	7.627127836408216353e+03
7.321000000000000000e+03	7.642982352720616291e+03
7.308000000000000000e+03	7.651401090572532667e+03
7.293000000000000000e+03	7.859837659781228467e+03
7.329000000000000000e+03	7.923383876596675691e+03
7.397000000000000000e+03	7.925066301293152719e+03
7.456000000000000000e+03	7.928410333960353455e+03
7.451000000000000000e+03	7.979387671012780629e+03
7.457000000000000000e+03	7.980726190916311680e+03
7.459000000000000000e+03	7.990081644787009282e+03
7.494000000000000000e+03	7.990132258079791427e+03
7.597000000000000000e+03	7.990578960996555907e+03
8.391000000000000000e+03	7.992057884179974280e+03
8.996000000000000000e+03	7.981928212500362861e+03
9.286000000000000000e+03	7.982450299819449356e+03
9.187000000000000000e+03	7.959482649264180509e+03
9.188000000000000000e+03	7.956017680260607449e+03
9.068000000000000000e+03	7.956017680260607449e+03
9.065000000000000000e+03	7.907935931061405427e+03
9.280000000000000000e+03	7.913823278716712593e+03
9.335000000000000000e+03	7.914071525788505824e+03
9.378000000000000000e+03	7.837579948307026825e+03
9.375000000000000000e+03	7.828097004535461565e+03
9.467000000000000000e+03	7.829736649047570609e+03
9.310000000000000000e+03	7.852598795940722994e+03
9.276000000000000000e+03	7.851333174032735769e+03
9.195000000000000000e+03	7.850566985075738557e+03
9.193000000000000000e+03	7.833339792752747599e+03
9.151000000000000000e+03	7.847449296013239291e+03
9.051000000000000000e+03	7.902136599559820752e+03
9.077000000000000000e+03	7.901206599559820461e+03
8.939000000000000000e+03	7.893378735010577657e+03
8.923000000000000000e+03	7.894458332995258388e+03
8.926000000000000000e+03	7.891587050001537136e+03
8.837000000000000000e+03	7.894743299473444495e+03
8.714000000000000000e+03	7.813390834982003071e+03
8.737000000000000000e+03	7.784920822936866898e+03
8.609000000000000000e+03	7.592986637620588226e+03
8.570000000000000000e+03	7.582289637877753194e+03
8.416000000000000000e+03	7.582289637877753194e+03
8.431000000000000000e+03	7.587219448276751791e+03
8.264000000000000000e+03	7.573940884164259842e+03
8.183000000000000000e+03	7.559552927958911823e+03
8.142000000000000000e+03	7.519484068960016884e+03
8.005000000000000000e+03	7.491174316702865326e+03
7.967000000000000000e+03	7.475168020712521866e+03
7.928000000000000000e+03	7.449054850503156558e+03
7.824000000000000000e+03	7.447730495781406717e+03
7.743000000000000000e+03	7.400174949930957155e+03
7.742000000000000000e+03	7.364038051008305047e+03
7.596000000000000000e+03	7.348386850491702717e+03
7.544000000000000000e+03	7.350619929756487181e+03
7.525000000000000000e+03	7.345132366652726887e+03
7.442000000000000000e+03	7.345027393160488828e+03
7.427000000000000000e+03	7.361878314511088320e+03
7.430000000000000000e+03	7.361051705134917938e+03
7.391000000000000000e+03	7.307804462453604174e+03
7.431000000000000000e+03	7.341606341448582498e+03
7.339000000000000000e+03	7.330854294784704507e+03
7.365000000000000000e+03	7.299940203652964556e+03
7.294000000000000000e+03	7.299147477050864836e+03
7.309000000000000000e+03	7.284327654353259277e+03
7.289000000000000000e+03	7.283612997561621341e+03
7.277000000000000000e+03	7.276584491380269355e+03
7.267000000000000000e+03	7.261535754724509388e+03
7.278000000000000000e+03	7.261535754724509388e+03
7.269000000000000000e+03	7.255855574417693788e+03
7.291000000000000000e+03	7.218666470751216366e+03
7.246000000000000000e+03	7.217440126523736581e+03
7.238000000000000000e+03	7.248053324753674133e+03
7.187000000000000000e+03	7.184809698320696043e+03
7.246000000000000000e+03	7.172546161423346348e+03
7.239000000000000000e+03	7.170648381552033243e+03
7.183000000000000000e+03	7.165018178638863901e+03
7.213000000000000000e+03	7.155172606965605155e+03
7.163000000000000000e+03	7.159217564719901929e+03
7.131000000000000000e+03	7.140151188877580353e+03
7.113000000000000000e+03	7.117043500389020664e+03
7.095000000000000000e+03	7.124148022327439321e+03
7.105000000000000000e+03	7.129169478426512796e+03
7.086000000000000000e+03	7.104600790960380436e+03
7.089000000000000000e+03	7.105631447525532167e+03
7.061000000000000000e+03	7.103064549625419204e+03
7.039000000000000000e+03	7.092379590168205141e+03
7.105000000000000000e+03	7.079431447932159244e+03
7.091000000000000000e+03	7.031476965831670896e+03
7.051000000000000000e+03	7.029952835989166488e+03
7.040000000000000000e+03	7.062110592763287968e+03
6.999000000000000000e+03	7.072748739242063493e+03
7.036000000000000000e+03	7.022900651686872152e+03
7.040000000000000000e+03	7.022425027539125949e+03
7.042000000000000000e+03	6.983688514006946207e+03
7.028000000000000000e+03	6.984755184612848097e+03
6.984000000000000000e+03	6.989857717117633001e+03
7.019000000000000000e+03	7.001788953859015237e+03
7.035000000000000000e+03	6.985901647683178453e+03
7.005000000000000000e+03	6.987219790276392814e+03
7.003000000000000000e+03	6.980552483064109765e+03
6.988000000000000000e+03	6.977705369822340799e+03
7.028000000000000000e+03	6.977463504952258518e+03
6.997000000000000000e+03	6.980598023956512407e+03
6.995000000000000000e+03	6.969447262840876647e+03
6.964000000000000000e+03	6.965305675067314041e+03
6.939000000000000000e+03	6.961983648365378940e+03
6.958000000000000000e+03	6.967229791998062865e+03
6.973000000000000000e+03	6.971910999504329084e+03
6.986000000000000000e+03	6.959729926180708389e+03
6.964000000000000000e+03	6.967779120225069164e+03
6.955000000000000000e+03	6.971823881841260118e+03
7.024000000000000000e+03	6.972354291220172854e+03
6.996000000000000000e+03	6.955057020512685995e+03
6.982000000000000000e+03	6.961308766721559550e+03
6.974000000000000000e+03	6.962412237279297187e+03
6.950000000000000000e+03	6.957394155376619892e+03
6.950000000000000000e+03	6.947510939664227408e+03
6.939000000000000000e+03	6.944760031532495304e+03
6.937000000000000000e+03	6.946851184486706188e+03
6.955000000000000000e+03	6.944950782627229273e+03
6.949000000000000000e+03	6.943777877132894901e+03
6.944000000000000000e+03	6.942119287322215314e+03
6.967000000000000000e+03	6.944099002506818579e+03
6.955000000000000000e+03	6.944490236219636245e+03
6.934000000000000000e+03	6.950781539201620035e+03
6.962000000000000000e+03	6.951926336174276003e+03
6.980000000000000000e+03	6.950419497247115942e+03
6.932000000000000000e+03	6.953925297726681492e+03
6.970000000000000000e+03	6.947330364081594780e+03
6.945000000000000000e+03	6.947618923249649924e+03
6.959000000000000000e+03	6.951612025477626958e+03
