7.446000000000000000e+03	7.256117867630270666e+03
7.516000000000000000e+03	7.256939697272470767e+03
7.492000000000000000e+03	7.225933063677082828e+03
7.527000000000000000e+03	7.304616343136439355e+03
7.551000000000000000e+03	7.282044544368884999e+03
7.540000000000000000e+03	7.244691008118648824e+03
7.521000000000000000e+03	7.289559524562005208e+03
7.528000000000000000e+03	7.228252596673541120e+03
7.533000000000000000e+03	7.227088567247418723e+03
7.485000000000000000e+03	7.226206796862406918e+03
7.515000000000000000e+03	7.194420826323099391e+03
7.492000000000000000e+03	7.176692351582379160e+03
7.558000000000000000e+03	7.144900501497181722e+03
7.550000000000000000e+03	7.174489904619293156e+03
7.570000000000000000e+03	7.190104708116376059e+03
7.539000000000000000e+03	7.140015391731672935e+03
7.560000000000000000e+03	7.163630168723419047e+03
7.552000000000000000e+03	7.139676071457670332e+03
7.550000000000000000e+03	7.139932373682187972e+03
7.585000000000000000e+03	7.138253247116394050e+03
7.503000000000000000e+03	7.134748164570984045e+03
7.611000000000000000e+03	7.129736420772585916e+03
7.834000000000000000e+03	7.122051511729178856e+03
7.899000000000000000e+03	7.120673570375697636e+03
7.898000000000000000e+03	7.169764684530996419e+03
7.740000000000000000e+03	7.155352507264265114e+03
7.766000000000000000e+03	7.154297583400535586e+03
7.650000000000000000e+03	7.158264460721229625e+03
7.658000000000000000e+03	7.205557451620608845e+03
7.592000000000000000e+03	7.208882462051989023e+03
7.536000000000000000e+03	7.224082016292652952e+03
7.421000000000000000e+03	7.179961138393135116e+03
7.298000000000000000e+03	7.238132340989972363e+03
7.223000000000000000e+03	7.256058169975074634e+03
7.205000000000000000e+03	7.254981649358480354e+03
7.168000000000000000e+03	7.251641785293691100e+03
7.203000000000000000e+03	7.252379838222434046e+03
7.210000000000000000e+03	7.251339075074463835e+03
7.236000000000000000e+03	7.264698789597632640e+03
7.296000000000000000e+03	7.251124290737916454e+03
7.266000000000000000e+03	7.252632176020495535e+03
7.288000000000000000e+03	7.278325569561390694e+03
7.350000000000000000e+03	7.306066178689158733e+03
7.367000000000000000e+03	7.309646888098648560e+03
7.460000000000000000e+03	7.309769334624663315e+03
7.460000000000000000e+03	7.310314866598942899e+03
7.496000000000000000e+03	7.318646247089354802e+03
7.599000000000000000e+03	7.396941520971120553e+03
7.636000000000000000e+03	7.360795784993535563e+03
7.764000000000000000e+03	7.373391522065670870e+03
7.801000000000000000e+03	7.359457213861548553e+03
7.908000000000000000e+03	7.447371621759836671e+03
8.092000000000000000e+03	7.448007487460022276e+03
8.168000000000000000e+03	7.438864962385832769e+03
8.243000000000000000e+03	7.470466700210943600e+03
8.334000000000000000e+03	7.486436428033483026e+03
8.392000000000000000e+03	7.486160327076477188e+03
8.441000000000000000e+03	7.492233209946466559e+03
8.577000000000000000e+03	7.489532539667230594e+03
8.669000000000000000e+03	7.560645643025007303e+03
8.778000000000000000e+03	7.624517475854048826e+03
8.828000000000000000e+03	7.695523506277026172e+03
8.917000000000000000e+03	7.701583978400862179e+03
9.044000000000000000e+03	7.721405196548829736e+03
9.094000000000000000e+03	7.723406016593421555e+03
9.146000000000000000e+03	7.731990958357862837e+03
9.186000000000000000e+03	7.733340968842938310e+03
9.130000000000000000e+03	7.741793980841137454e+03
9.158000000000000000e+03	7.741352517973286012e+03
9.222000000000000000e+03	7.782169665565073956e+03
9.185000000000000000e+03	7.829803724128101749e+03
9.160000000000000000e+03	7.849412776927770210e+03
9.180000000000000000e+03	7.865828198640120718e+03
9.163000000000000000e+03	7.911917958267687027e+03
9.210000000000000000e+03	7.934140739566548291e+03
9.274000000000000000e+03	7.938745119636855634e+03
9.368000000000000000e+03	7.945622078388581031e+03
9.481000000000000000e+03	7.937508126846905725e+03
9.481000000000000000e+03	7.984735021799413516e+03
9.518000000000000000e+03	7.973419151803935165e+03
9.523000000000000000e+03	7.994708774818538586e+03
9.591000000000000000e+03	8.020569162391771897e+03
9.653000000000000000e+03	8.054929414724657363e+03
9.728000000000000000e+03	8.071342640739240778e+03
9.882000000000000000e+03	8.062670730053642728e+03
9.913000000000000000e+03	7.982278803213368519e+03
9.960000000000000000e+03	7.964013077859892292e+03
9.997000000000000000e+03	7.958978402567336161e+03
1.007200000000000000e+04	7.940718538008161886e+03
1.015100000000000000e+04	7.926237042667057722e+03
1.012900000000000000e+04	7.902451762327666984e+03
1.008900000000000000e+04	7.894984485447263978e+03
1.007800000000000000e+04	7.892887069914972926e+03
1.003900000000000000e+04	7.889263301848763149e+03
1.003400000000000000e+04	7.865985533423468951e+03
9.985000000000000000e+03	7.860709642737196191e+03
9.921000000000000000e+03	7.859688160914703985e+03
9.853000000000000000e+03	7.835443512310536789e+03
9.721000000000000000e+03	7.825142772435853658e+03
9.625000000000000000e+03	7.828962400070402509e+03
9.547000000000000000e+03	7.788866211818944976e+03
9.380000000000000000e+03	7.834882213043307274e+03
9.296000000000000000e+03	7.793425562444458592e+03
9.256000000000000000e+03	7.784419258465893108e+03
9.200000000000000000e+03	7.800022562444460164e+03
9.136000000000000000e+03	7.759969038565747724e+03
9.093000000000000000e+03	7.702347873989151594e+03
9.000000000000000000e+03	7.705444200636024107e+03
8.928000000000000000e+03	7.703794480094975370e+03
8.889000000000000000e+03	7.662534886714698587e+03
8.840000000000000000e+03	7.638363578625301670e+03
8.766000000000000000e+03	7.634468278373207795e+03
8.762000000000000000e+03	7.620230079019157529e+03
8.710000000000000000e+03	7.620230079019157529e+03
8.637000000000000000e+03	7.566531177180972918e+03
8.636000000000000000e+03	7.541970754761583521e+03
8.516000000000000000e+03	7.488804496417982591e+03
8.550000000000000000e+03	7.445979499417093393e+03
8.538000000000000000e+03	7.364418162502301129e+03
8.530000000000000000e+03	7.275306386801909866e+03
8.389000000000000000e+03	7.253033203805533049e+03
8.281000000000000000e+03	7.219396705827410187e+03
8.233000000000000000e+03	7.199793206593428295e+03
8.155000000000000000e+03	7.145687826521474562e+03
8.055000000000000000e+03	7.142426664459632775e+03
7.940000000000000000e+03	7.131883095587537355e+03
7.824000000000000000e+03	7.137238608863958689e+03
7.672000000000000000e+03	7.108336617192492668e+03
7.515000000000000000e+03	7.102159542775986665e+03
7.429000000000000000e+03	7.078601246904504478e+03
7.303000000000000000e+03	7.024402301071498187e+03
7.164000000000000000e+03	7.050285335354217750e+03
7.056000000000000000e+03	6.976382842724751754e+03
6.951000000000000000e+03	6.958371454913745765e+03
6.933000000000000000e+03	6.965185822785302662e+03
6.911000000000000000e+03	6.949370168515752994e+03
6.878000000000000000e+03	6.928774364358676394e+03
6.920000000000000000e+03	6.951246775206368511e+03
6.974000000000000000e+03	6.947077442092405363e+03
6.889000000000000000e+03	6.923065679392312632e+03
6.893000000000000000e+03	6.897610718786250800e+03
6.903000000000000000e+03	6.895646112877529049e+03
6.879000000000000000e+03	6.888849996026836379e+03
6.883000000000000000e+03	6.871610801309635463e+03
6.867000000000000000e+03	6.867344839384531952e+03
6.859000000000000000e+03	6.871478531457930330e+03
6.818000000000000000e+03	6.887528268894563553e+03
6.808000000000000000e+03	6.872022827683000287e+03
6.817000000000000000e+03	6.862813170456273838e+03
6.855000000000000000e+03	6.871528551346568747e+03
6.799000000000000000e+03	6.863264511557029437e+03
6.813000000000000000e+03	6.836175955501361386e+03
6.822000000000000000e+03	6.837421469043279103e+03
6.823000000000000000e+03	6.836353364873410101e+03
6.811000000000000000e+03	6.834469334548884035e+03
6.760000000000000000e+03	6.855950970905703798e+03
6.765000000000000000e+03	6.827113932101574392e+03
6.826000000000000000e+03	6.817502497684118680e+03
6.821000000000000000e+03	6.814397603320317103e+03
6.801000000000000000e+03	6.810970240568487498e+03
6.781000000000000000e+03	6.796184644119164659e+03
6.814000000000000000e+03	6.798231979320474238e+03
6.768000000000000000e+03	6.801499357483112362e+03
6.785000000000000000e+03	6.808499378668724603e+03
6.805000000000000000e+03	6.808933464946077947e+03
6.817000000000000000e+03	6.796514913056767000e+03
6.821000000000000000e+03	6.796976718219199938e+03
6.841000000000000000e+03	6.808434899784167101e+03
6.827000000000000000e+03	6.810270888830167678e+03
6.829000000000000000e+03	6.810589510208351385e+03
6.812000000000000000e+03	6.811194258453828297e+03
6.818000000000000000e+03	6.811207194302835887e+03
6.818000000000000000e+03	6.814703094684425196e+03
6.805000000000000000e+03	6.817952263060854420e+03
6.795000000000000000e+03	6.816382790859386660e+03
6.831000000000000000e+03	6.816210959655847546e+03
6.833000000000000000e+03	6.815426963945017633e+03
6.816000000000000000e+03	6.818101417903890251e+03
6.805000000000000000e+03	6.817903503498753707e+03
