3.773000000000000000e+03	3.246453090646878081e+03
3.664000000000000000e+03	3.259110381571378184e+03
3.674000000000000000e+03	3.260106570837259369e+03
3.616000000000000000e+03	3.260143860690537167e+03
3.609000000000000000e+03	3.266474988776478767e+03
3.535000000000000000e+03	3.266474988776478767e+03
3.590000000000000000e+03	3.268931566164542801e+03
3.577000000000000000e+03	3.268285542756610539e+03
3.460000000000000000e+03	3.266574127294955815e+03
3.477000000000000000e+03	3.231970434231164745e+03
3.457000000000000000e+03	3.230673025703176791e+03
3.395000000000000000e+03	3.230091933302332563e+03
3.419000000000000000e+03	3.212506242988315080e+03
3.349000000000000000e+03	3.188763458032703511e+03
3.306000000000000000e+03	3.137222582221996163e+03
3.262000000000000000e+03	3.034057804551520348e+03
3.298000000000000000e+03	3.031443944237301366e+03
3.218000000000000000e+03	2.989857202340059757e+03
3.299000000000000000e+03	2.979911599404920253e+03
3.348000000000000000e+03	2.907997370073667753e+03
3.364000000000000000e+03	2.853181031963521491e+03
3.310000000000000000e+03	2.793197158191467224e+03
3.288000000000000000e+03	2.745087214373799270e+03
3.238000000000000000e+03	2.723227315776080559e+03
3.123000000000000000e+03	2.689018050593530006e+03
3.031000000000000000e+03	2.640216797624241735e+03
2.927000000000000000e+03	2.455223110312483641e+03
2.871000000000000000e+03	2.336810981958184129e+03
2.836000000000000000e+03	2.330097319411105673e+03
2.756000000000000000e+03	2.306998047120443971e+03
2.643000000000000000e+03	2.302586564844126315e+03
2.585000000000000000e+03	2.266788441922614311e+03
2.471000000000000000e+03	2.259160029694799960e+03
2.402000000000000000e+03	2.263082078436285883e+03
2.304000000000000000e+03	2.243636899417650056e+03
2.181000000000000000e+03	2.219843715014395457e+03
2.050000000000000000e+03	2.214393198691104317e+03
2.018000000000000000e+03	2.181909453633956218e+03
1.996000000000000000e+03	2.137953863442391594e+03
2.012000000000000000e+03	2.102424712512097813e+03
1.984000000000000000e+03	2.044116430064137148e+03
1.979000000000000000e+03	2.044326762938923821e+03
2.020000000000000000e+03	2.036121738788500352e+03
2.032000000000000000e+03	2.034238498069850039e+03
2.048000000000000000e+03	2.034922994986905678e+03
2.043000000000000000e+03	2.034859554081871238e+03
2.017000000000000000e+03	2.043116331078140092e+03
2.022000000000000000e+03	2.034526368334646349e+03
2.033000000000000000e+03	2.027682772223331767e+03
1.993000000000000000e+03	2.035019426615618386e+03
1.960000000000000000e+03	2.034824277873034134e+03
1.981000000000000000e+03	2.023215536587339784e+03
2.016000000000000000e+03	2.017578377033307561e+03
2.002000000000000000e+03	2.028472131530489605e+03
2.021000000000000000e+03	2.039531862060973026e+03
2.021000000000000000e+03	2.032645636774619334e+03
2.052000000000000000e+03	2.012747844600914050e+03
2.073000000000000000e+03	2.012110977001220135e+03
2.045000000000000000e+03	2.020074672970926486e+03
2.002000000000000000e+03	2.031349597616924029e+03
2.017000000000000000e+03	2.032225112853795963e+03
2.010000000000000000e+03	2.025229686680506120e+03
1.999000000000000000e+03	2.024361181479461493e+03
1.995000000000000000e+03	2.034797125458560686e+03
2.008000000000000000e+03	2.034607785960000911e+03
1.984000000000000000e+03	2.019064789203557211e+03
2.016000000000000000e+03	2.016604310025375526e+03
2.013000000000000000e+03	2.024398100396952714e+03
1.991000000000000000e+03	2.024502289245816883e+03
2.023000000000000000e+03	1.997307077841978071e+03
2.025000000000000000e+03	2.010323181465414791e+03
1.961000000000000000e+03	2.011615775387769872e+03
1.967000000000000000e+03	1.999681916487682201e+03
1.993000000000000000e+03	2.018683350596018727e+03
1.984000000000000000e+03	2.014949902624735159e+03
1.969000000000000000e+03	2.007989463959805789e+03
2.018000000000000000e+03	2.024358079073796944e+03
2.003000000000000000e+03	2.034890652658215686e+03
2.012000000000000000e+03	2.037465037618158249e+03
1.985000000000000000e+03	2.032035940257497941e+03
1.961000000000000000e+03	2.019562488736830574e+03
1.960000000000000000e+03	2.019899747471213004e+03
1.986000000000000000e+03	2.013570983532228865e+03
1.982000000000000000e+03	2.015913009226789200e+03
1.958000000000000000e+03	2.032724838318219554e+03
1.964000000000000000e+03	2.020439677925627620e+03
1.984000000000000000e+03	2.027134172302478419e+03
1.970000000000000000e+03	2.010616393362329518e+03
1.963000000000000000e+03	2.006640160923072244e+03
1.968000000000000000e+03	2.010188995003472655e+03
1.964000000000000000e+03	2.014782794373921206e+03
1.954000000000000000e+03	2.016532303731684806e+03
1.983000000000000000e+03	2.016626582400141615e+03
1.987000000000000000e+03	2.028139568911464039e+03
1.978000000000000000e+03	1.976026242605405514e+03
1.963000000000000000e+03	1.978977958638216023e+03
1.940000000000000000e+03	1.982453829493922512e+03
1.976000000000000000e+03	1.973229857897614238e+03
1.988000000000000000e+03	1.979526717134978753e+03
1.962000000000000000e+03	1.972464502361529185e+03
1.934000000000000000e+03	1.971294930224733207e+03
1.915000000000000000e+03	1.971348005812431666e+03
1.964000000000000000e+03	1.977934809769880303e+03
1.916000000000000000e+03	1.964298244420967194e+03
1.971000000000000000e+03	1.965844195266066208e+03
1.921000000000000000e+03	1.968320057209051129e+03
1.955000000000000000e+03	1.971058055571530758e+03
1.979000000000000000e+03	1.972611966867514411e+03
1.946000000000000000e+03	1.971042338914365928e+03
1.916000000000000000e+03	1.980661277720196267e+03
1.912000000000000000e+03	1.983006778643226426e+03
1.965000000000000000e+03	1.968952135785863675e+03
1.984000000000000000e+03	1.968655991289033182e+03
1.969000000000000000e+03	1.973421253291317271e+03
1.983000000000000000e+03	1.964324927048754034e+03
1.988000000000000000e+03	1.960034483000837554e+03
1.965000000000000000e+03	1.984815174583578710e+03
2.000000000000000000e+03	1.973728790213881666e+03
2.015000000000000000e+03	1.974341013806865021e+03
1.988000000000000000e+03	1.978946293409374221e+03
1.982000000000000000e+03	1.974890129397224655e+03
1.998000000000000000e+03	1.976586937992609137e+03
1.994000000000000000e+03	1.972260854962372377e+03
2.002000000000000000e+03	1.974286503330959476e+03
1.961000000000000000e+03	1.969554764249141726e+03
1.993000000000000000e+03	1.976659273383985237e+03
1.996000000000000000e+03	1.977299522102831816e+03
2.002000000000000000e+03	1.971832962554235792e+03
2.007000000000000000e+03	1.970774617406904554e+03
1.982000000000000000e+03	1.984846785675546926e+03
1.994000000000000000e+03	1.977403577661579220e+03
2.001000000000000000e+03	1.976829955314045719e+03
2.002000000000000000e+03	1.973889768583450632e+03
1.979000000000000000e+03	1.971473954241732827e+03
1.974000000000000000e+03	1.954244582196340616e+03
1.996000000000000000e+03	1.962448292857637398e+03
2.007000000000000000e+03	1.959707711971361960e+03
1.990000000000000000e+03	1.970167208155893377e+03
1.953000000000000000e+03	1.962367021338304539e+03
1.944000000000000000e+03	1.970342023313585969e+03
1.936000000000000000e+03	1.957048065701113273e+03
1.913000000000000000e+03	1.963580771044297080e+03
1.987000000000000000e+03	1.962971422566957017e+03
1.926000000000000000e+03	1.975487312801818462e+03
1.948000000000000000e+03	1.973698707156405362e+03
2.004000000000000000e+03	1.962817885513418787e+03
1.900000000000000000e+03	1.967399939378625959e+03
1.929000000000000000e+03	1.971840572210545133e+03
1.969000000000000000e+03	1.978075523848739749e+03
1.926000000000000000e+03	1.973755498186291561e+03
1.940000000000000000e+03	1.977341524712747969e+03
1.927000000000000000e+03	1.975676144586190503e+03
1.939000000000000000e+03	1.978636556721770603e+03
1.966000000000000000e+03	1.983449690166941537e+03
1.964000000000000000e+03	1.994821227389227033e+03
2.003000000000000000e+03	1.994267096934741858e+03
1.987000000000000000e+03	1.987446256180760884e+03
2.002000000000000000e+03	1.985184065857271435e+03
2.017000000000000000e+03	2.046172606516746782e+03
2.014000000000000000e+03	2.068838557761655011e+03
2.060000000000000000e+03	2.074382015850818334e+03
2.075000000000000000e+03	2.106766377194445795e+03
2.066000000000000000e+03	2.106179166551447452e+03
2.095000000000000000e+03	2.109802646703488335e+03
2.201000000000000000e+03	2.124831764683849087e+03
2.308000000000000000e+03	2.146596573617520335e+03
2.394000000000000000e+03	2.170267093518072215e+03
2.482000000000000000e+03	2.170469355314074164e+03
2.566000000000000000e+03	2.174553358671878414e+03
2.655000000000000000e+03	2.184281755222110405e+03
2.715000000000000000e+03	2.232369961730421892e+03
2.862000000000000000e+03	2.242427855217375964e+03
3.005000000000000000e+03	2.257365770663228886e+03
3.069000000000000000e+03	2.370008612795414138e+03
3.047000000000000000e+03	2.430614591680783178e+03
3.116000000000000000e+03	2.462607845756073857e+03
3.149000000000000000e+03	2.483204172829835443e+03
3.249000000000000000e+03	2.495220978120904874e+03
3.288000000000000000e+03	2.506512559010546283e+03
3.391000000000000000e+03	2.501875508035816438e+03
3.466000000000000000e+03	2.510533859045491681e+03
3.505000000000000000e+03	2.504968985797549976e+03
3.448000000000000000e+03	2.504615370813880418e+03
3.651000000000000000e+03	2.505211307501516330e+03
3.710000000000000000e+03	2.514980748116290215e+03
3.703000000000000000e+03	2.512458140513356284e+03
3.736000000000000000e+03	2.528893103276700913e+03
3.724000000000000000e+03	2.530676395900833541e+03
3.678000000000000000e+03	2.535125780873866006e+03
3.715000000000000000e+03	2.532659922259560062e+03
3.742000000000000000e+03	2.570007491903500522e+03
3.746000000000000000e+03	2.613277630201692318e+03
3.741000000000000000e+03	2.613708399099778035e+03
3.741000000000000000e+03	2.619833159998459450e+03
3.695000000000000000e+03	2.678705604396637682e+03
3.694000000000000000e+03	2.679511487167355881e+03
3.704000000000000000e+03	2.693385361373502747e+03
3.748000000000000000e+03	2.721745104048534813e+03
3.735000000000000000e+03	2.722918872107592961e+03
3.697000000000000000e+03	2.725364774645964189e+03
3.752000000000000000e+03	2.734639295225231763e+03
3.729000000000000000e+03	2.747398271759017916e+03
3.746000000000000000e+03	2.747305192056434862e+03
3.780000000000000000e+03	2.729148307768776249e+03
3.798000000000000000e+03	2.728557605144625995e+03
3.757000000000000000e+03	2.716885329081930195e+03
3.703000000000000000e+03	2.712862731341118433e+03
3.694000000000000000e+03	2.709096713216223634e+03
3.687000000000000000e+03	2.710827910680506648e+03
3.696000000000000000e+03	2.709118312932802837e+03
3.661000000000000000e+03	2.692348127161679258e+03
3.684000000000000000e+03	2.690417489322049278e+03
3.626000000000000000e+03	2.690070761044682058e+03
3.650000000000000000e+03	2.687518031928825167e+03
3.639000000000000000e+03	2.688384313790617853e+03
3.665000000000000000e+03	2.678357711370616926e+03
3.746000000000000000e+03	2.666878418719183173e+03
3.694000000000000000e+03	2.676228501617883012e+03
3.688000000000000000e+03	2.655267361035259000e+03
3.727000000000000000e+03	2.662074773787956929e+03
3.693000000000000000e+03	2.662074773787956929e+03
3.647000000000000000e+03	2.635860342227569163e+03
3.660000000000000000e+03	2.593933005870440866e+03
3.618000000000000000e+03	2.590548583989229883e+03
3.573000000000000000e+03	2.571404626019666011e+03
3.519000000000000000e+03	2.538961010018304478e+03
3.506000000000000000e+03	2.563497151217886312e+03
3.449000000000000000e+03	2.549054738299352266e+03
3.422000000000000000e+03	2.540332393596541806e+03
3.352000000000000000e+03	2.539418207882575643e+03
3.240000000000000000e+03	2.551953342368316953e+03
3.145000000000000000e+03	2.525313487780196283e+03
3.092000000000000000e+03	2.535827855421789536e+03
3.058000000000000000e+03	2.532953751843573627e+03
3.036000000000000000e+03	2.507550478637552715e+03
3.009000000000000000e+03	2.528027767420454893e+03
3.023000000000000000e+03	2.497295772960449540e+03
2.989000000000000000e+03	2.591929019049563976e+03
3.016000000000000000e+03	2.706023884189200544e+03
3.161000000000000000e+03	2.755406507427636825e+03
3.277000000000000000e+03	2.805321319418806524e+03
3.349000000000000000e+03	2.796021901655682086e+03
3.416000000000000000e+03	2.893058869674080142e+03
3.457000000000000000e+03	2.894412251620258303e+03
3.554000000000000000e+03	2.892607508659113137e+03
3.615000000000000000e+03	2.893857205500804866e+03
3.647000000000000000e+03	2.885370069129004605e+03
3.610000000000000000e+03	2.921020065227167379e+03
3.637000000000000000e+03	2.921020065227167379e+03
3.682000000000000000e+03	2.892058008384693949e+03
3.711000000000000000e+03	2.942103252789433554e+03
3.687000000000000000e+03	2.954673608774008244e+03
3.680000000000000000e+03	2.966987913391821166e+03
3.675000000000000000e+03	2.975606100460343441e+03
3.643000000000000000e+03	2.956716404710491588e+03
3.640000000000000000e+03	2.959529427159910483e+03
3.675000000000000000e+03	2.961511786876150381e+03
3.672000000000000000e+03	2.942399472422257077e+03
3.686000000000000000e+03	2.925234976817546340e+03
3.691000000000000000e+03	2.921559997092222147e+03
3.729000000000000000e+03	2.925234976817546340e+03
3.759000000000000000e+03	2.925234976817546340e+03
3.755000000000000000e+03	2.939908393338983387e+03
3.748000000000000000e+03	2.971625515238566550e+03
3.744000000000000000e+03	2.959311210620753627e+03
3.705000000000000000e+03	2.952919084244936585e+03
3.693000000000000000e+03	2.944767747284076904e+03
3.742000000000000000e+03	2.958471188516405618e+03
3.701000000000000000e+03	2.939461114109067239e+03
3.658000000000000000e+03	2.939390250094192197e+03
3.668000000000000000e+03	2.955609494922361591e+03
3.659000000000000000e+03	2.961376037996911691e+03
3.631000000000000000e+03	2.952731458526881852e+03
3.615000000000000000e+03	2.950674221151630263e+03
3.625000000000000000e+03	2.962617787555602263e+03
3.573000000000000000e+03	2.946355678432075820e+03
3.645000000000000000e+03	2.934357179620706120e+03
3.702000000000000000e+03	2.934322568748284539e+03
3.707000000000000000e+03	2.901205284522557577e+03
3.695000000000000000e+03	2.880206075897855953e+03
3.645000000000000000e+03	2.878487296800351942e+03
3.629000000000000000e+03	2.805671896428920263e+03
3.619000000000000000e+03	2.805671896428920263e+03
3.623000000000000000e+03	2.788814756882322854e+03
3.602000000000000000e+03	2.782886794478694810e+03
3.543000000000000000e+03	2.734858358814713938e+03
3.618000000000000000e+03	2.721860930417638883e+03
3.643000000000000000e+03	2.714337960907102115e+03
3.630000000000000000e+03	2.648128381990713478e+03
3.639000000000000000e+03	2.576641876599338502e+03
3.645000000000000000e+03	2.513487756387788522e+03
3.566000000000000000e+03	2.511914377363793392e+03
3.597000000000000000e+03	2.510982603710091098e+03
3.640000000000000000e+03	2.469399223825780609e+03
3.571000000000000000e+03	2.337683761496805346e+03
3.492000000000000000e+03	2.225331438323110888e+03
3.381000000000000000e+03	2.210544874040198465e+03
3.374000000000000000e+03	2.193907790868207030e+03
3.320000000000000000e+03	2.181625656352905025e+03
3.322000000000000000e+03	2.161555157788281576e+03
3.261000000000000000e+03	2.158366940334395622e+03
3.273000000000000000e+03	2.144333339623864958e+03
3.189000000000000000e+03	2.141074745699660525e+03
3.124000000000000000e+03	2.095181775048817144e+03
3.059000000000000000e+03	2.004479430609897463e+03
2.998000000000000000e+03	2.004728298211018227e+03
2.985000000000000000e+03	2.002761608835671950e+03
2.876000000000000000e+03	2.000163069209337209e+03
2.753000000000000000e+03	1.996029212553959042e+03
2.680000000000000000e+03	1.990463399295607587e+03
2.610000000000000000e+03	1.993233541560882713e+03
2.551000000000000000e+03	1.984754290053885143e+03
2.388000000000000000e+03	1.990840491392904823e+03
2.269000000000000000e+03	1.992474718212133894e+03
2.259000000000000000e+03	1.993007907354671033e+03
2.190000000000000000e+03	1.990876058957691157e+03
2.155000000000000000e+03	1.990036818727495756e+03
2.066000000000000000e+03	1.995781982663859026e+03
2.002000000000000000e+03	1.990894376554010705e+03
2.035000000000000000e+03	1.991367312315156823e+03
2.021000000000000000e+03	1.981375231368167306e+03
1.948000000000000000e+03	1.987049137719595365e+03
1.974000000000000000e+03	1.994528682094305623e+03
1.974000000000000000e+03	1.992470699578376980e+03
1.996000000000000000e+03	1.986674789426449479e+03
2.013000000000000000e+03	1.985357416512851159e+03
2.026000000000000000e+03	1.971976193671633155e+03
2.020000000000000000e+03	1.968436359930647768e+03
1.996000000000000000e+03	1.989659505674412912e+03
2.027000000000000000e+03	1.983234732620159321e+03
2.011000000000000000e+03	1.977453419396307481e+03
1.992000000000000000e+03	1.993325486801561283e+03
1.996000000000000000e+03	1.984162026922093446e+03
2.032000000000000000e+03	1.969713766626143524e+03
1.996000000000000000e+03	1.980575079234989062e+03
1.996000000000000000e+03	1.994664342414634348e+03
1.965000000000000000e+03	1.989242623255158833e+03
1.974000000000000000e+03	1.982826341947112041e+03
2.004000000000000000e+03	1.979574327454017748e+03
1.994000000000000000e+03	1.983981803224398163e+03
2.001000000000000000e+03	1.985372566210793366e+03
2.018000000000000000e+03	1.981260873809560053e+03
2.015000000000000000e+03	1.995092311816176561e+03
1.982000000000000000e+03	1.986586580747612288e+03
1.963000000000000000e+03	1.970207824330302401e+03
1.986000000000000000e+03	1.968385971090029898e+03
1.989000000000000000e+03	1.970375127509508729e+03
1.996000000000000000e+03	1.973498405912842145e+03
1.947000000000000000e+03	1.964691501760034498e+03
1.973000000000000000e+03	1.968048290653615368e+03
1.982000000000000000e+03	1.976793402069999956e+03
1.993000000000000000e+03	1.977405465579236989e+03
1.974000000000000000e+03	1.987965846244027944e+03
1.993000000000000000e+03	1.996822036147868630e+03
1.996000000000000000e+03	1.976245570742750260e+03
1.954000000000000000e+03	1.994065719979377036e+03
1.960000000000000000e+03	1.963260551900094697e+03
1.969000000000000000e+03	1.972835837418449046e+03
1.965000000000000000e+03	1.969034190664025118e+03
1.955000000000000000e+03	1.973751299165638557e+03
1.978000000000000000e+03	1.959398027867752035e+03
1.960000000000000000e+03	1.964906642373429349e+03
1.978000000000000000e+03	1.965374477666112625e+03
1.931000000000000000e+03	1.963806022682265166e+03
1.952000000000000000e+03	1.975587275894582035e+03
1.978000000000000000e+03	1.970969958836805290e+03
1.979000000000000000e+03	1.999640159134148689e+03
2.011000000000000000e+03	1.992468358435359050e+03
2.014000000000000000e+03	1.992947117620424251e+03
2.013000000000000000e+03	1.986858906358934746e+03
1.993000000000000000e+03	1.979635878474481387e+03
2.007000000000000000e+03	1.989429105310240629e+03
1.983000000000000000e+03	2.002804927163480215e+03
1.970000000000000000e+03	1.981212292328804779e+03
1.987000000000000000e+03	1.995667530468571385e+03
1.966000000000000000e+03	1.994392891391037438e+03
1.997000000000000000e+03	1.996187529980519457e+03
2.001000000000000000e+03	1.984108298664504446e+03
1.980000000000000000e+03	1.978878080322051574e+03
1.995000000000000000e+03	1.997993080874310863e+03
1.987000000000000000e+03	1.980760874144944864e+03
1.995000000000000000e+03	1.984528710213721752e+03
1.978000000000000000e+03	1.994261636916503221e+03
1.994000000000000000e+03	1.996896832807725104e+03
2.014000000000000000e+03	1.996023050563554307e+03
1.984000000000000000e+03	1.992370488622310177e+03
1.998000000000000000e+03	1.996521349204596618e+03
2.017000000000000000e+03	2.002135057918372013e+03
2.016000000000000000e+03	1.997162998187639687e+03
